username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KeithLeBlanc63;2016-10-24 06:58;0;1;"Please retweet this @jimbarksdale @amjoyshow @maddowblog https:// twitter.com/JamesJordy/sta tus/786045065235881984 …";;@jimbarksdale @amjoyshow @maddowblog;;"790417034274344960";https://twitter.com/KeithLeBlanc63/status/790417034274344960
GrouchoFan1;2016-10-24 05:17;0;0;"I think the touchstone is to give consumers a full, fair choice withou... #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#cbf7e3fb …";;;#JimBarksdale #quotes #cbf7e3fb;"790391668876910592";https://twitter.com/GrouchoFan1/status/790391668876910592
TimDensonATH;2016-10-24 01:50;7;7;"@jimbarksdale , "we shouldn't be a country that invests more into incarcerating people than into education people." Right on. #APCDebates";;@jimbarksdale;#APCDebates;"790339595795828736";https://twitter.com/TimDensonATH/status/790339595795828736
jimbarksdale;2016-10-24 01:41;13;11;"Discover what a blue Georgia would mean → http://www. atlantamagazine.com/news-culture-a rticles/peach-state-play-will-mean-georgia-turns-blue-election/ …";;;;"790337260419809280";https://twitter.com/jimbarksdale/status/790337260419809280
shadtree;2016-10-24 01:40;0;0;"@jimbarksdale Watched the debate tonight, I am so proud to say I cast my vote for you last Tuesday, I hope you will be our next GA Senator";;@jimbarksdale;;"790337240027234304";https://twitter.com/shadtree/status/790337240027234304
ReliFrend;2016-10-24 01:39;0;0;"@jimbarksdale Isakson said a strong fist is better than a weak mind. A strong fist and weak mind are a disastrous combination.";;@jimbarksdale;;"790336916021399552";https://twitter.com/ReliFrend/status/790336916021399552
ReliFrend;2016-10-24 01:34;0;0;"@jimbarksdale @JimBarksdale Diversity makes this country strongest in the world. Let's not burn the bridge after crossing the river.";;@jimbarksdale @JimBarksdale;;"790335630194507776";https://twitter.com/ReliFrend/status/790335630194507776
ChillWitCharles;2016-10-24 01:23;0;0;"@jimbarksdale You mentioned mandatory minimum sentences during the #APCDebates . Does the drug war play a role in mass incarceration? #GApol";;@jimbarksdale;#APCDebates #GApol;"790332862688034816";https://twitter.com/ChillWitCharles/status/790332862688034816
KeithLeBlanc63;2016-10-24 01:14;0;0;"@wesleyl @JohnnyIsakson @jimbarksdale Woman says Johnny'sTrump sexually assaulted her, offered her $10,000 for sex http://www. huffingtonpost.com/entry/jessica- drake-donald-trump-assault_us_580bde7ae4b000d0b157203c?ncid=engmodushpmg00000004 …";;@wesleyl @JohnnyIsakson @jimbarksdale;;"790330657033555968";https://twitter.com/KeithLeBlanc63/status/790330657033555968
KeithLeBlanc63;2016-10-24 01:11;0;0;"@BurrForSenate @DeborahRossNC @PatToomey @KatieMcGintyPA @SenJohnMcCain @Ann_Kirkpatrick @JasonKander @jimbarksdale The GOP Puppets https:// twitter.com/grey_ghost65/s tatus/790329272644866048 …";;@BurrForSenate @DeborahRossNC @PatToomey @KatieMcGintyPA @SenJohnMcCain @Ann_Kirkpatrick @JasonKander @jimbarksdale;;"790329942785523712";https://twitter.com/KeithLeBlanc63/status/790329942785523712
KeithLeBlanc63;2016-10-24 01:05;0;0;"@JohnnyIsakson @ajc @jimbarksdale Isakson Koch Puppet How The Koch Brothers Are Secretly Manipulating 16 Election http:// reverbpress.com/politics/koch- brothers-manipulating-2016-election/ …";;@JohnnyIsakson @ajc @jimbarksdale;;"790328415668895744";https://twitter.com/KeithLeBlanc63/status/790328415668895744
jimbarksdale;2016-10-24 00:57;3;6;"The future Isakson wants nation's youth to inherit is one of endless war, sky high edu debt, low wages, and no social security. pic.twitter.com/gPYPKjI0Rk";;;;"790326426360745984";https://twitter.com/jimbarksdale/status/790326426360745984
LC_Hall70;2016-10-24 00:56;1;5;"Excellent closing statement by @jimbarksdale You have my vote sir. #apcdebates $ gapol #gadems";;@jimbarksdale;#apcdebates #gadems;"790326170361401344";https://twitter.com/LC_Hall70/status/790326170361401344
respectinc;2016-10-24 00:56;0;0;"@jimbarksdale Oh, Jim, you silly Senate candidate, there are no GA Dems who support Isakson. We are all voting for yoy";;@jimbarksdale;;"790326026060435456";https://twitter.com/respectinc/status/790326026060435456
atlpressclub;2016-10-24 00:55;1;2;"@jimbarksdale : I’m proud to be a 6th gen Georgian. I will stand with you and together we can accomplish some great things. #APCDebates";;@jimbarksdale;#APCDebates;"790325924625612802";https://twitter.com/atlpressclub/status/790325924625612802
jimbarksdale;2016-10-24 00:54;2;3;"Other than 2nd Amend., Isakson is a Democrat. - Buckley. Fact Check: Pants on Fire pic.twitter.com/HXKaj5olIO";;;;"790325602687586305";https://twitter.com/jimbarksdale/status/790325602687586305
alleighmarre;2016-10-24 00:52;2;0;"More hypocrisy from @jimbarksdale : calls for camp finance reform but has bankrolled campaign with his own money, not voters' #gasen";;@jimbarksdale;#gasen;"790325052411633665";https://twitter.com/alleighmarre/status/790325052411633665
atlpressclub;2016-10-24 00:51;0;0;"@jimbarksdale : I agree & hope that it’s true. I likewise have reached out and have hired a number of Senator Sander’s staffers. #APCDebates";;@jimbarksdale;#APCDebates;"790324812497510400";https://twitter.com/atlpressclub/status/790324812497510400
GaRepublicans;2016-10-24 00:51;1;2;". @jimbarksdale attacks Isakson on Iraq, fails to mention the $$$ he made on “obvious” decision to invest in defense companies. #APCDebates";;@jimbarksdale;#APCDebates;"790324693324660736";https://twitter.com/GaRepublicans/status/790324693324660736
itz_amram;2016-10-24 00:50;0;0;"@senatorisakson & @buckleyforga are throwing hands at each other. While @jimbarksdale is just whistling among this #APCDEBATES";;@senatorisakson @buckleyforga @jimbarksdale;#APCDEBATES;"790324607618256896";https://twitter.com/itz_amram/status/790324607618256896
The_Swaff;2016-10-24 00:50;1;2;"""We need to go to Washington to serve people, not party."" @jimbarksdale #APCDEBATES #gasen #gapol";;@jimbarksdale;#APCDEBATES #gasen #gapol;"790324559455121408";https://twitter.com/The_Swaff/status/790324559455121408
atlpressclub;2016-10-24 00:48;0;0;"@jimbarksdale : I’m not gonna begrudge Senator Isakson. I'm viewed as an outsider and that can be upsetting to the establishment. #APCDebates";;@jimbarksdale;#APCDebates;"790324062694305794";https://twitter.com/atlpressclub/status/790324062694305794
GaRepublicans;2016-10-24 00:43;1;0;". @jimbarksdale 's firm touts their ability to “minimize the tax consequences of our decisions” through tax loopholes. #hypocrisy @atlpressclub";;@jimbarksdale @atlpressclub;#hypocrisy;"790322703769149440";https://twitter.com/GaRepublicans/status/790322703769149440
atlpressclub;2016-10-24 00:40;0;1;"@jimbarksdale : We are a nation of immigrants. We need the fastest path to honorable citizenship that we can get. #APCDebates";;@jimbarksdale;#APCDebates;"790322067388391424";https://twitter.com/atlpressclub/status/790322067388391424
GaRepublicans;2016-10-24 00:39;1;0;". @jimbarksdale thinks corporations need to pay “fair share” but his own firm encourages “tax-loss harvesting” -> http:// ow.ly/5OP6305s9dB";;@jimbarksdale;;"790321766551916544";https://twitter.com/GaRepublicans/status/790321766551916544
alleighmarre;2016-10-24 00:39;3;1;"FLASHBACK: Remember the last time @jimbarksdale was asked about health care? It didn't go well then either... https://www. youtube.com/watch?v=NO3oE5 U4NAw&feature=youtu.be … #gasen";;@jimbarksdale;#gasen;"790321725368070144";https://twitter.com/alleighmarre/status/790321725368070144
jimbarksdale;2016-10-24 00:39;4;5;"Iraq? Boots on the ground Syria? Boots on the ground Crimea? Boots on the ground Not Isakson's last resort. This is his go-to. #APCDebates";;;#APCDebates;"790321710813835265";https://twitter.com/jimbarksdale/status/790321710813835265
HERREMAN2018;2016-10-24 00:38;0;0;"#APCDebates @jimbarksdale called @JohnnyIsakson a racist.. I think.";;@jimbarksdale @JohnnyIsakson;#APCDebates;"790321533759655936";https://twitter.com/HERREMAN2018/status/790321533759655936
AbbyMcHan;2016-10-24 00:38;0;1;""A strong fist is more important than a weak mind." Or mouth full of promises in @jimbarksdale 's case #senatedebate";;@jimbarksdale;#senatedebate;"790321527187267585";https://twitter.com/AbbyMcHan/status/790321527187267585
atlpressclub;2016-10-24 00:38;0;0;"@jimbarksdale : He wasn’t listening. We are pushing ISIS back right now. #APCDebates";;@jimbarksdale;#APCDebates;"790321427157254144";https://twitter.com/atlpressclub/status/790321427157254144
jimbarksdale;2016-10-24 00:37;0;6;"ACA offers great foundation for care but doesn't address drug price negotiation which must be included to protect our seniors. #APCDebates";;;#APCDebates;"790321253458542592";https://twitter.com/jimbarksdale/status/790321253458542592
atlpressclub;2016-10-24 00:37;0;0;"@jimbarksdale : What I see is recklessness and Iraq is another example of that. You continue to call for boots on the ground. #APCDebates";;@jimbarksdale;#APCDebates;"790321182818140160";https://twitter.com/atlpressclub/status/790321182818140160
jimbarksdale;2016-10-24 00:35;2;7;"Isakson says "Taxes should be fair and equitable" yet stands by Trump who stated he hasn't paid taxes since 1990s. #APCDebates";;;#APCDebates;"790320705900515329";https://twitter.com/jimbarksdale/status/790320705900515329
kimlyk;2016-10-24 00:33;0;2;"Johnny Isakson looks just like Principal Skinner. #APCDebates @jimbarksdale #TheSimpsons";;@jimbarksdale;#APCDebates #TheSimpsons;"790320314467115008";https://twitter.com/kimlyk/status/790320314467115008
GaRepublicans;2016-10-24 00:32;2;0;". @jimbarksdale wants to raise taxes on hardworking Americans but says, “I can promise you, I have paid my fair share.”";;@jimbarksdale;;"790319964657946624";https://twitter.com/GaRepublicans/status/790319964657946624
GaLiberal;2016-10-24 00:32;0;0;"@jimbarksdale Isakson is making u look like a fool on TV ads. No response? I will vote 4 u bcuz Isakson is obstruction repub. Not need him.";;@jimbarksdale;;"790319941669031936";https://twitter.com/GaLiberal/status/790319941669031936
GaRepublicans;2016-10-24 00:27;2;0;". @jimbarksdale attacks Sen. Isakson on nat’l debt, forgets that President Obama has been in office for the last 8 yrs. @atlpressclub #gasen";;@jimbarksdale @atlpressclub;#gasen;"790318766928306176";https://twitter.com/GaRepublicans/status/790318766928306176
respectinc;2016-10-24 00:26;0;1;"@jimbarksdale Thats why I already voted 4 u, Jim Barksdale! I believe u will serve all the people of Georgia in the senate, not just the 1%";;@jimbarksdale;;"790318436991717376";https://twitter.com/respectinc/status/790318436991717376
jroblaw;2016-10-24 00:20;0;0;"@jimbarksdale sassy, @JohnnyIsakson salty #gapol";;@jimbarksdale @JohnnyIsakson;#gapol;"790317060823724032";https://twitter.com/jroblaw/status/790317060823724032
KeithLeBlanc63;2016-10-24 00:17;0;1;"@jimbarksdale @TheDemocrats @TheJusticeDept The AA vote should not be surpressed because of a racist like Trump please help GA";;@jimbarksdale @TheDemocrats @TheJusticeDept;;"790316185464217600";https://twitter.com/KeithLeBlanc63/status/790316185464217600
alleighmarre;2016-10-24 00:16;0;0;". @jimbarksdale just called himself a "fiscal conservative," yet constantly likens himself and campaign to Bernie Sanders";;@jimbarksdale;;"790316015976460289";https://twitter.com/alleighmarre/status/790316015976460289
VlanTrunk;2016-10-24 00:14;1;1;"You can bet on it that GA's Johnny Isakson was there helping. Time for change in GA elect @jimbarksdale https:// twitter.com/peterdaou/stat us/775809073266593792 …";;@jimbarksdale;;"790315403004129280";https://twitter.com/VlanTrunk/status/790315403004129280
alleighmarre;2016-10-24 00:11;0;0;"In #gasen debate @jimbarksdale bizarrely doubles down on "capitalism doesn't work" comments";;@jimbarksdale;#gasen;"790314848378912772";https://twitter.com/alleighmarre/status/790314848378912772
atlpressclub;2016-10-24 00:10;1;1;"@KimScottWJBF to @jimbarksdale : What do you say about the Justice Department not being at the poles to monitor? #APCDebates";;@KimScottWJBF @jimbarksdale;#APCDebates;"790314493473611780";https://twitter.com/atlpressclub/status/790314493473611780
jimbarksdale;2016-10-24 00:09;0;1;"@SenatorIsakson has no second thoughts about voting for Donald Trump. Shocking every time I hear it. #debate";;@SenatorIsakson;#debate;"790314209598902276";https://twitter.com/jimbarksdale/status/790314209598902276
OfficialKMHall;2016-10-24 00:06;0;0;"@jimbarksdale I'm watching. Interested to see how Isakson supports Trump.";;@jimbarksdale;;"790313388073115650";https://twitter.com/OfficialKMHall/status/790313388073115650
jimbarksdale;2016-10-24 00:05;1;1;"#debate is airing! Watch on GPB or stream here: http://www. gpb.org/election/press -club-debates …";;;#debate;"790313177540096000";https://twitter.com/jimbarksdale/status/790313177540096000
zjparker5310;2016-10-24 00:03;1;1;"@VlanTrunk @EdSkipper @jimbarksdale Look at that happy baby the smile goes to my heart, MANY BLESSINGS TO HIM AND HIS FAMILY HEART LOVE";;@VlanTrunk @EdSkipper @jimbarksdale;;"790312824505524224";https://twitter.com/zjparker5310/status/790312824505524224
zjparker5310;2016-10-24 00:02;0;0;"@VlanTrunk @EdSkipper @jimbarksdale God bless him so cute Republicans have to stop not wanting healthcare for Americans sick of those demons";;@VlanTrunk @EdSkipper @jimbarksdale;;"790312372560863232";https://twitter.com/zjparker5310/status/790312372560863232
sweet2melissa;2016-10-23 22:44;0;1;"@jimbarksdale Ask Isakson why he refuses to do his job and give Supreme Court nominee a vote";;@jimbarksdale;;"790292868321640452";https://twitter.com/sweet2melissa/status/790292868321640452
VlanTrunk;2016-10-23 22:39;2;2;"GA's Johnny Isakson vows to stand by and vote for Trump. Time for change in GA elect @jimbarksdale https:// twitter.com/jesse_invictus /status/790264756871454724 …";;@jimbarksdale;;"790291507513139200";https://twitter.com/VlanTrunk/status/790291507513139200
DannyKean;2016-10-23 22:37;0;0;"@VlanTrunk @EdSkipper @jimbarksdale Beautiful!";;@VlanTrunk @EdSkipper @jimbarksdale;;"790291125147955200";https://twitter.com/DannyKean/status/790291125147955200
jimbarksdale;2016-10-23 22:30;7;5;"If elected to the Senate, I’ll stand with the LGBTQ community as an unwavering ally in the fight for equality. http://www. bizjournals.com/atlanta/news/2 016/10/21/lgbt-community-says-georgia-should-avoid.html …";;;;"790289195654938624";https://twitter.com/jimbarksdale/status/790289195654938624
VlanTrunk;2016-10-23 22:22;1;3;"- Johnny Isakson (took $1.3 million) from Monsanto to vote against GMO labeling. #gapol Time for change in GA elect @jimbarksdale pic.twitter.com/Vpavf8QJpP";;@jimbarksdale;#gapol;"790287422462447617";https://twitter.com/VlanTrunk/status/790287422462447617
VlanTrunk;2016-10-23 21:07;8;12;"Good old boy Johnny Isakson care to explain to GA veterans why you voted against healthcare. Time for change in GA elect @jimbarksdale pic.twitter.com/Ok120qKJga";;@jimbarksdale;;"790268544957022208";https://twitter.com/VlanTrunk/status/790268544957022208
GeorgiaDemocrat;2016-10-23 20:16;3;2;"Join @jimbarksdale for his US Senate Debate Watch Party today @5 >>> https:// m.facebook.com/events/3287865 10830410?acontext=%7B%22ref%22%3A%22104%22%2C%22action_history%22%3A%22null%22%7D&aref=104 …";;@jimbarksdale @5;;"790255512671686658";https://twitter.com/GeorgiaDemocrat/status/790255512671686658
rochshelly;2016-10-23 19:58;0;0;"This man spent entire debate defending his support for #Trump @SenatorIsakson . Let's take out the trash #Georgia ,vote for @jimbarksdale .";;@SenatorIsakson @jimbarksdale;#Trump #Georgia;"790251098368073728";https://twitter.com/rochshelly/status/790251098368073728
OSTtalk;2016-10-23 19:48;0;0;"Tonight, GPB airs @atlpressclub debates. Watch @SenatorIsakson face off with @jimbarksdale at 6pm. A preview: http:// gpbnews.org/post/sen-johnn y-isakson-reelection-bid …";;@atlpressclub @SenatorIsakson @jimbarksdale;;"790248423077347328";https://twitter.com/OSTtalk/status/790248423077347328
WillyTHawkins1;2016-10-23 19:25;0;1;"Jim understands the importance of supporting #WorkingFamiliesFirst #GOTV Volunteer #EarlyVote @jimbarksdale #Barksdale4GA #GASen https:// twitter.com/jimbarksdale/s tatus/790236378911035393 …";;@jimbarksdale;#WorkingFamiliesFirst #GOTV #EarlyVote #Barksdale4GA #GASen;"790242744757137408";https://twitter.com/WillyTHawkins1/status/790242744757137408
CaryLen;2016-10-23 19:06;0;2;"@jimbarksdale He proudly states he voted against ACA 60 times. And against Medicade expansion. Why doesn't he want GA to have health care?";;@jimbarksdale;;"790237970469163009";https://twitter.com/CaryLen/status/790237970469163009
KeithLeBlanc63;2016-10-23 17:32;0;0;"@DeborahRossNC @jimbarksdale @russfeingold @HillaryClinton @Maggie_Hassan @KatieMcGintyPA The GOP candidates cannot run from this https:// twitter.com/grey_ghost65/s tatus/790213352966459393 …";;@DeborahRossNC @jimbarksdale @russfeingold @HillaryClinton @Maggie_Hassan @KatieMcGintyPA;;"790214316897161217";https://twitter.com/KeithLeBlanc63/status/790214316897161217
