username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
fakeconsultant;2016-09-10 04:39;0;0;"@KellyannePolls : Trying every dogwhistle...and hoping one works! http://www. urbandictionary.com/define.php?ter m=santorum&defid=942955 … @RickSantorum";;@KellyannePolls @RickSantorum;;"774437224641273856";https://twitter.com/fakeconsultant/status/774437224641273856
alexandraheuser;2016-09-10 04:24;0;0;"GR8 speech by @RickSantorum #VVS16 GR8 interviews @CNN @TeamCavuto Trump MUST defeat HRC & Clinton Machine. #SCOTUS https:// twitter.com/DanScavino/sta tus/735252374327988225 …";;@RickSantorum @CNN @TeamCavuto;#VVS16 #SCOTUS;"774433337297469440";https://twitter.com/alexandraheuser/status/774433337297469440
Hog8ter;2016-09-10 04:22;0;0;"@KellyannePolls @RickSantorum @sahilkapur I am sure your speaking of Faith's in America? Well that's not true. #TrumpLapDog #Disgraceful";;@KellyannePolls @RickSantorum @sahilkapur;#TrumpLapDog #Disgraceful;"774432809347796998";https://twitter.com/Hog8ter/status/774432809347796998
edithann13;2016-09-10 04:20;0;0;"@KellyannePolls @RickSantorum "Defender"? Why does faith need defending? We need a defense against you religious nuts.";;@KellyannePolls @RickSantorum;;"774432225773236224";https://twitter.com/edithann13/status/774432225773236224
teresainpa;2016-09-10 04:14;0;0;"@KellyannePolls @RickSantorum Santorum is a liar & a thief who stole PA tax payer money when he pretended to live in a small house near Pitt";;@KellyannePolls @RickSantorum;;"774430843372707841";https://twitter.com/teresainpa/status/774430843372707841
RSBaum;2016-09-10 04:06;0;0;"@KellyannePolls @RickSantorum @sahilkapur Yes...the GOP is coming together to defeat @HillaryClinton .";;@KellyannePolls @RickSantorum @sahilkapur @HillaryClinton;;"774428696111255552";https://twitter.com/RSBaum/status/774428696111255552
intheboombox;2016-09-10 03:54;0;0;"@kupajo322 @KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump @oreillyfactor Lol nobody cares what you are saying. #TrumpIdiot";;@kupajo322 @KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump @oreillyfactor;#TrumpIdiot;"774425834169958400";https://twitter.com/intheboombox/status/774425834169958400
webb_cynthia;2016-09-10 03:54;0;0;"@RickSantorum So what are you? Not smart? What a disappointment you are! An opportunist or easily taken in? https:// twitter.com/upayr/status/7 74389832898314240 …";;@RickSantorum;;"774425740498657280";https://twitter.com/webb_cynthia/status/774425740498657280
intheboombox;2016-09-10 03:52;0;0;"@KellyannePolls @RickSantorum You literally can not answer one question without saying "but Hillary" you are sad & pathetic. #TrumpMoron";;@KellyannePolls @RickSantorum;#TrumpMoron;"774425256643682304";https://twitter.com/intheboombox/status/774425256643682304
AbsolumAbsolum;2016-09-10 03:50;0;1;"@madmommadmom @KellyannePolls @RickSantorum @sahilkapur Trump knew her so well he called her Phyllis "Chaf-ly", she chafed everybody alright";;@madmommadmom @KellyannePolls @RickSantorum @sahilkapur;;"774424846071586816";https://twitter.com/AbsolumAbsolum/status/774424846071586816
TheTellOfTruth;2016-09-10 03:50;0;0;"@KellyannePolls @RickSantorum @sahilkapur I question the faith of anyone who believes and supports the #Pathological #Liar @realDonaldTrump";;@KellyannePolls @RickSantorum @sahilkapur @realDonaldTrump;#Pathological #Liar;"774424653066604545";https://twitter.com/TheTellOfTruth/status/774424653066604545
andy_tweetz;2016-09-10 03:49;0;1;"Why is everything @RickSantorum says so loaded with sexual innuendo? #inners #reiders https:// twitter.com/sahilkapur/sta tus/774357770258776064 …";;@RickSantorum;#inners #reiders;"774424624129908736";https://twitter.com/andy_tweetz/status/774424624129908736
kupajo322;2016-09-10 03:49;1;0;"@KellyannePolls @RickSantorum @sahilkapur https:// twitter.com/kupajo322/stat us/774418227547869184 …";;@KellyannePolls @RickSantorum @sahilkapur;;"774424407246643200";https://twitter.com/kupajo322/status/774424407246643200
riggedmachines;2016-09-10 03:41;0;0;"@KellyannePolls @RickSantorum @sahilkapur why isn't your campaign talking about the 3 Hillary hacks who received immunity";;@KellyannePolls @RickSantorum @sahilkapur;;"774422590991458304";https://twitter.com/riggedmachines/status/774422590991458304
SoccerLacrossMa;2016-09-10 03:34;0;0;"@davidfrum @sahilkapur @RickSantorum is the dimmest and least popular. http:// gawker.com/rick-santorum- had-a-campaign-rally-in-iowa-and-only-one-1710293490 …";;@davidfrum @sahilkapur @RickSantorum;;"774420754981064709";https://twitter.com/SoccerLacrossMa/status/774420754981064709
MetalMilitia74;2016-09-10 03:34;0;0;"@madmommadmom @KellyannePolls @RickSantorum @sahilkapur you're pretty angry for a pacifist. Bless your heart. pic.twitter.com/vuDuATMPS3";;@madmommadmom @KellyannePolls @RickSantorum @sahilkapur;;"774420705530314752";https://twitter.com/MetalMilitia74/status/774420705530314752
kittytoonces;2016-09-10 03:32;0;0;"@KellyannePolls @RickSantorum @sahilkapur Rick is one thing G the biggest Hippocrits that has ever run. Would get too excited.";;@KellyannePolls @RickSantorum @sahilkapur;;"774420313362800640";https://twitter.com/kittytoonces/status/774420313362800640
DemoFacts;2016-09-10 03:29;0;0;"@KellyannePolls @RickSantorum @sahilkapur Vote for thrice married, cheating, scam artist who talks his "size" in debates #values !!!!";;@KellyannePolls @RickSantorum @sahilkapur;#values;"774419386123816960";https://twitter.com/DemoFacts/status/774419386123816960
MetalMilitia74;2016-09-10 03:28;0;0;"@GucciShade @KellyannePolls @RickSantorum @sahilkapur and Huma was using Hillary's phlegm to...well, you know";;@GucciShade @KellyannePolls @RickSantorum @sahilkapur;;"774419220322983936";https://twitter.com/MetalMilitia74/status/774419220322983936
redrivergrl;2016-09-10 03:28;0;1;"@prosehaikus @ok @RickSantorum He said #NeverTrumpers were elitist. @WilliamJBennett said the same. Boy, did they read us wrong.";;@prosehaikus @ok @RickSantorum @WilliamJBennett;#NeverTrumpers;"774419122520137728";https://twitter.com/redrivergrl/status/774419122520137728
unevereverno;2016-09-10 03:22;0;1;"@LiveFreedomOrDi @RickSantorum Actually, I am offended. If we support Trump's sin, we lose our Gospel witness.";;@LiveFreedomOrDi @RickSantorum;;"774417843647488001";https://twitter.com/unevereverno/status/774417843647488001
joannenj;2016-09-10 03:20;1;1;"@JoannaCocoGrove @NervyBastard @RiskyLiberal @KellyannePolls @RickSantorum Truth not very Christian";;@JoannaCocoGrove @NervyBastard @RiskyLiberal @KellyannePolls @RickSantorum;;"774417247901130752";https://twitter.com/joannenj/status/774417247901130752
LiveFreedomOrDi;2016-09-10 03:18;2;2;"No, we are the true Conservatives. Unlike YOU! @RickSantorum https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774416789866295304";https://twitter.com/LiveFreedomOrDi/status/774416789866295304
noclownquestion;2016-09-10 03:18;0;0;"@sahilkapur - tell @RickSantorum he's got a call from the Ghost of Arlen Specter. #unprincipled #hack";;@sahilkapur @RickSantorum;#unprincipled #hack;"774416774217469953";https://twitter.com/noclownquestion/status/774416774217469953
beydiana;2016-09-10 03:17;0;0;"@KellyannePolls @RickSantorum @sahilkapur How come you keep saying Trump has all these plans...but they are a secret? LOL...TRUMP IS A JOKE";;@KellyannePolls @RickSantorum @sahilkapur;;"774416497758310400";https://twitter.com/beydiana/status/774416497758310400
hitekmastr;2016-09-10 03:11;2;0;"@KellyannePolls @RickSantorum @sahilkapur Bravo Rick Santorum.";;@KellyannePolls @RickSantorum @sahilkapur;;"774414963234308096";https://twitter.com/hitekmastr/status/774414963234308096
ClareChapuis;2016-09-10 03:10;0;0;"@KellyannePolls @RickSantorum Conway trying to do DAMAGE control after Trump praises Putin and Speaks With Russian TV";;@KellyannePolls @RickSantorum;;"774414612510932992";https://twitter.com/ClareChapuis/status/774414612510932992
JanisIanCurtis;2016-09-10 03:02;0;0;"@KellyannePolls @RickSantorum is a Christian fascist who wants big government policies to enforce his personal views. He's terrible.";;@KellyannePolls @RickSantorum;;"774412811128692736";https://twitter.com/JanisIanCurtis/status/774412811128692736
ClareChapuis;2016-09-10 03:01;0;0;"@KellyannePolls @RickSantorum Conway says "Yes we need to pray that the country can be saved from Clown Trump"";;@KellyannePolls @RickSantorum;;"774412522594115584";https://twitter.com/ClareChapuis/status/774412522594115584
cheeseman2016;2016-09-10 02:59;1;1;"@dcontroversal @JeanEBraveaux @EntheosShines @RickSantorum @RealBPhil @YouTube i agree";;@dcontroversal @JeanEBraveaux @EntheosShines @RickSantorum @RealBPhil @YouTube;;"774411835772506116";https://twitter.com/cheeseman2016/status/774411835772506116
lisaymatthys;2016-09-10 02:57;0;0;"@KellyannePolls @RickSantorum @sahilkapur 1999 Jesse Jackson publicly supported Mr Trump,please use it";;@KellyannePolls @RickSantorum @sahilkapur;;"774411489444765696";https://twitter.com/lisaymatthys/status/774411489444765696
JayCostTWS;2016-09-10 02:57;4;11;"cc: @RickSantorum https:// twitter.com/nonsensicole/s tatus/774372608615653376 …";;@RickSantorum;;"774411375766597633";https://twitter.com/JayCostTWS/status/774411375766597633
jasonahart;2016-09-10 02:56;2;4;""People not vote Trump think they smart! Vote Trump to show smart people lesson! Arglebargle!" - @RickSantorum https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774411241662152705";https://twitter.com/jasonahart/status/774411241662152705
NervyBastard;2016-09-10 02:54;1;2;"@JoannaCocoGrove Indeed. Christians in name only. Completely missed the message. @RiskyLiberal @KellyannePolls @RickSantorum";;@JoannaCocoGrove @RiskyLiberal @KellyannePolls @RickSantorum;;"774410772034285568";https://twitter.com/NervyBastard/status/774410772034285568
RiskyLiberal;2016-09-10 02:54;3;6;"@JoannaCocoGrove @NervyBastard @KellyannePolls @RickSantorum Well, they are not real Christians. They just play one Sunday mornings.";;@JoannaCocoGrove @NervyBastard @KellyannePolls @RickSantorum;;"774410744825729028";https://twitter.com/RiskyLiberal/status/774410744825729028
vicskita;2016-09-10 02:54;0;0;"@KellyannePolls @RickSantorum @sahilkapur His is hateful homophobe who believes his religious views supersede others civil rights.";;@KellyannePolls @RickSantorum @sahilkapur;;"774410663858999296";https://twitter.com/vicskita/status/774410663858999296
JoannaCocoGrove;2016-09-10 02:53;4;10;"@RiskyLiberal @NervyBastard @KellyannePolls @RickSantorum Ironic how Christian Conservatives hate more people they have never met";;@RiskyLiberal @NervyBastard @KellyannePolls @RickSantorum;;"774410385688363009";https://twitter.com/JoannaCocoGrove/status/774410385688363009
NervyBastard;2016-09-10 02:52;0;4;"@RiskyLiberal Rick "babies conceived during rape are a gift from God" Santorum? That Rick? @KellyannePolls @RickSantorum";;@RiskyLiberal @KellyannePolls @RickSantorum;;"774410175214153728";https://twitter.com/NervyBastard/status/774410175214153728
poor_richard;2016-09-10 02:52;1;1;"@onevoice2 @sahilkapur @RickSantorum Exactly. That was the point of my Tweet. Trump is horrible.";;@onevoice2 @sahilkapur @RickSantorum;;"774410137805004801";https://twitter.com/poor_richard/status/774410137805004801
JoannaCocoGrove;2016-09-10 02:51;0;3;"@KellyannePolls @RickSantorum Religion has no place in politics since no one can prove "their" version of God exists; religion is personal";;@KellyannePolls @RickSantorum;;"774410030003032064";https://twitter.com/JoannaCocoGrove/status/774410030003032064
dssinojuli;2016-09-10 02:49;0;0;"Thanks @RickSantorum . Can you urge GOP elite to follow your example to support trump? @GeorgeWBush__ @SenateMajLdr https:// twitter.com/teamcavuto/sta tus/774374420660031488 …";;@RickSantorum @GeorgeWBush__ @SenateMajLdr;;"774409309199355905";https://twitter.com/dssinojuli/status/774409309199355905
OkeyMor57;2016-09-10 02:44;0;0;"@KellyannePolls @RickSantorum What exactly are Donald Trumps values that were not manifest in his business dealings?";;@KellyannePolls @RickSantorum;;"774408225214955521";https://twitter.com/OkeyMor57/status/774408225214955521
freedomnow72;2016-09-10 02:43;0;1;"@dtrusmith Apparently having common decency is an elitist trait these days. @RickSantorum @sahilkapur";;@dtrusmith @RickSantorum @sahilkapur;;"774407981345550336";https://twitter.com/freedomnow72/status/774407981345550336
2Stroke500sRule;2016-09-10 02:42;0;0;"@KellyannePolls @RickSantorum Obama, is only a "Leader" if you count Leading the country/USA down the tubes!";;@KellyannePolls @RickSantorum;;"774407546379522048";https://twitter.com/2Stroke500sRule/status/774407546379522048
dtrusmith;2016-09-10 02:41;2;1;"@freedomnow72 @RickSantorum @sahilkapur Common sense & knowing right from wrong is all you need. #NeverTrumpNorHillary #MCMullin2916";;@freedomnow72 @RickSantorum @sahilkapur;#NeverTrumpNorHillary #MCMullin2916;"774407419422056448";https://twitter.com/dtrusmith/status/774407419422056448
edjenks1;2016-09-10 02:41;0;0;"@KellyannePolls @RickSantorum Rick is a sleez ball and a fake. I'm from PA and know him 1 term senator what does that tell you.";;@KellyannePolls @RickSantorum;;"774407392834355200";https://twitter.com/edjenks1/status/774407392834355200
JHersheyFitness;2016-09-10 02:38;0;0;"@KellyannePolls @TeamTrump @RickSantorum Schlafly was a huge opponent of Civil Rights and equality for African Americans. Telling.";;@KellyannePolls @TeamTrump @RickSantorum;;"774406602799640576";https://twitter.com/JHersheyFitness/status/774406602799640576
pwpcgirl;2016-09-10 02:37;0;0;"@KellyannePolls @RickSantorum please B careful extremely careful if fraud Bill C tld illigals to go n vote for his wife n Obama spnt 60milln";;@KellyannePolls @RickSantorum;;"774406301761822720";https://twitter.com/pwpcgirl/status/774406301761822720
freedomnow72;2016-09-10 02:34;0;2;"I'd rather be an elite:intellectual, than support a racist, xenophobic, misogynist, scam artist. You? @RickSantorum https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774405596132945920";https://twitter.com/freedomnow72/status/774405596132945920
TimSilvestre;2016-09-10 02:30;0;0;"@KellyannePolls @RickSantorum What are you doing now, Rick? Do you even have a job? How long did your run for POTUS last, like a week? HA!";;@KellyannePolls @RickSantorum;;"774404760329818112";https://twitter.com/TimSilvestre/status/774404760329818112
RiskyLiberal;2016-09-10 02:26;3;8;". @kellyannepolls @ricksantorum This should remind millions on Twitter to google Santorum.";;@kellyannepolls @ricksantorum;;"774403585803112448";https://twitter.com/RiskyLiberal/status/774403585803112448
shoutingboy;2016-09-10 02:21;0;5;"@KellyannePolls @RickSantorum So, you guys do remember Trump bragging about his dick size in a presidential debate? hella values right there";;@KellyannePolls @RickSantorum;;"774402427155980288";https://twitter.com/shoutingboy/status/774402427155980288
newswithtwist;2016-09-10 02:19;0;0;"(((MADMOM))): . @KellyannePolls @RickSantorum @sahilkapur #VVS2016 Well I mean she predicted… http:// fun.dlvrit.96.lt/3rK pic.twitter.com/oL5kCnpVFz";;@KellyannePolls @RickSantorum @sahilkapur;#VVS2016;"774401818260414464";https://twitter.com/newswithtwist/status/774401818260414464
GaryLNJ;2016-09-10 02:16;1;0;"@KellyannePolls @RickSantorum in 1 tweet with #VVS16 TOO MUCH STUPID all in one place USA IS NOT A THEOCRACY #NOGOP https:// twitter.com/KellyannePolls /status/774364472303575040 …";;@KellyannePolls @RickSantorum;#VVS16 #NOGOP;"774401242621771780";https://twitter.com/GaryLNJ/status/774401242621771780
gailcara_gail;2016-09-10 02:13;0;0;"@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump You have your head buried in the sand. Typical FAKE FOX view & Trump fan";;@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump;;"774400410442407936";https://twitter.com/gailcara_gail/status/774400410442407936
JeanMaree_ND;2016-09-10 02:12;0;0;"@MaxBoot If I'm an intellectual "elite" (news to me-should I apply to Mensa?), then isn't @RickSantorum the dreaded "Establishment"?";;@MaxBoot @RickSantorum;;"774400204866936832";https://twitter.com/JeanMaree_ND/status/774400204866936832
gailcara_gail;2016-09-10 02:12;0;0;"@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump the orders of their donors, even if it hurt American lives.";;@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump;;"774400060427792384";https://twitter.com/gailcara_gail/status/774400060427792384
gailcara_gail;2016-09-10 02:11;0;0;"@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump policies that would have helped the American people. They chose to follow";;@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump;;"774399920124071936";https://twitter.com/gailcara_gail/status/774399920124071936
gailcara_gail;2016-09-10 02:10;0;0;"@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump Maybe you should look twice at the GOP Congress who purposely obstructed";;@AIllinoi @RickSantorum @TeamCavuto @BrookeBCNN @realDonaldTrump;;"774399632071913472";https://twitter.com/gailcara_gail/status/774399632071913472
deaconcruise;2016-09-10 02:06;0;0;"@RickSantorum "Don't forget what your 'good book' says..." https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774398559374364673";https://twitter.com/deaconcruise/status/774398559374364673
Cindi17676629;2016-09-10 02:00;0;0;"@RickSantorum I find ur remark quite insultin.I am a middle-class taxpayer born&raised NY who finds trmp repulsive https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774397198444269568";https://twitter.com/Cindi17676629/status/774397198444269568
Simple_George5;2016-09-10 01:57;0;0;"@TeamCavuto @RickSantorum @FoxBusiness u and Trump are winners don't I said it 1st!!!!";;@TeamCavuto @RickSantorum @FoxBusiness;;"774396311453966336";https://twitter.com/Simple_George5/status/774396311453966336
jcomex;2016-09-10 01:57;0;0;"@KellyannePolls @RickSantorum @sahilkapur that is about the dumbest thing one can say";;@KellyannePolls @RickSantorum @sahilkapur;;"774396270303584256";https://twitter.com/jcomex/status/774396270303584256
JeffAlerman;2016-09-10 01:57;0;0;"What are @RickSantorum 's views on Russia and Putin. Is he a fan like @realDonaldTrump https:// twitter.com/kellyannepolls /status/774364472303575040 …";;@RickSantorum @realDonaldTrump;;"774396225655283712";https://twitter.com/JeffAlerman/status/774396225655283712
JohnCassily;2016-09-10 01:56;0;0;"@RickSantorum Thanks for your support of Trump. Looking forward to your next run for president.";;@RickSantorum;;"774396193753460736";https://twitter.com/JohnCassily/status/774396193753460736
alberdsza;2016-09-10 01:50;0;0;"@RickSantorum Do U plan 2 campaign in PA for Trump? Hope U do, because I believe U have the power 2 deliver PA which is absolutely critical.";;@RickSantorum;;"774394685494140928";https://twitter.com/alberdsza/status/774394685494140928
CxlTheClownShow;2016-09-10 01:49;3;2;"Never thought I'd see self proclaimed paragon of virtue@RickSantorum shilling for a serial liar&adulterer @lizbuddie https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum @lizbuddie;;"774394425233604608";https://twitter.com/CxlTheClownShow/status/774394425233604608
tpsavah;2016-09-10 01:48;1;1;"@KellyannePolls @RickSantorum Santorum 1 of handful of honest politicians, has good understanding 4 family unity progress which is society";;@KellyannePolls @RickSantorum;;"774393952308899840";https://twitter.com/tpsavah/status/774393952308899840
Ximenapan;2016-09-10 01:47;0;0;"@TeamCavuto @RickSantorum @FoxBusiness yes because the two of you are homophobic and racist. @Morning_Joe";;@TeamCavuto @RickSantorum @FoxBusiness @Morning_Joe;;"774393833069084672";https://twitter.com/Ximenapan/status/774393833069084672
ReconmomC;2016-09-10 01:46;0;0;"@KellyannePolls @SmallBiz4Trump @RickSantorum @sahilkapur Thank You for being a man of HONOR";;@KellyannePolls @SmallBiz4Trump @RickSantorum @sahilkapur;;"774393612419203077";https://twitter.com/ReconmomC/status/774393612419203077
astaroska;2016-09-10 01:45;0;0;"Hey @RickSantorum . How does his views on abortion etc line up with your faith? Or mocking the disabled? https:// twitter.com/sahilkapur/sta tus/774357086578827266 …";;@RickSantorum;;"774393438372528132";https://twitter.com/astaroska/status/774393438372528132
valsthewoman;2016-09-10 01:44;0;0;"@RickSantorum Shutting down #NeverTrump Stumping for @realDonaldTrump Watch: http:// video.foxbusiness.com/v/511852291500 1/rick-santorum-trump-is-the-agent-of-change/?playlist_id=933116635001#sp=show-clips … @Patriot_Voices #Trump #TrumpTrain";;@RickSantorum @realDonaldTrump @Patriot_Voices;#NeverTrump #sp #Trump #TrumpTrain;"774392992820002817";https://twitter.com/valsthewoman/status/774392992820002817
shortwave8669;2016-09-10 01:38;0;0;"@RickSantorum you've endorsed Trump. I'll pass @Patriot_Voices @TheVanishedFilm #NeverTrump #CharacterCounts #Prolife";;@RickSantorum @Patriot_Voices @TheVanishedFilm;#NeverTrump #CharacterCounts #Prolife;"774391676978724864";https://twitter.com/shortwave8669/status/774391676978724864
ronb333;2016-09-10 01:38;0;0;"@KellyannePolls @RickSantorum @sahilkapur WOW! Shame on you for pushing Putins poodle for POTUS!";;@KellyannePolls @RickSantorum @sahilkapur;;"774391489204027397";https://twitter.com/ronb333/status/774391489204027397
JimKipers;2016-09-10 01:36;0;0;"@TeamCavuto @RickSantorum @FoxBusiness As in "change your position every day or two"?";;@TeamCavuto @RickSantorum @FoxBusiness;;"774391090338234368";https://twitter.com/JimKipers/status/774391090338234368
JimKipers;2016-09-10 01:34;0;0;"@davidfrum Good heavens! Doesn't @RickSantorum know that #trump offends nearly every decent human being on the planet?";;@davidfrum @RickSantorum;#trump;"774390505383886851";https://twitter.com/JimKipers/status/774390505383886851
joycejonesnlv;2016-09-10 01:34;1;0;"@KellyannePolls @RickSantorum @sahilkapur that's right fight for a bigot in the name of Phyllis S. a true bigot. Not many well done's 4 her!";;@KellyannePolls @RickSantorum @sahilkapur;;"774390437519831044";https://twitter.com/joycejonesnlv/status/774390437519831044
Nowaytrumpnov5;2016-09-10 01:32;1;1;"@KellyannePolls @TeamTrump @RickSantorum @sahilkapur #Fraud #Hypocrites #Traitors";;@KellyannePolls @TeamTrump @RickSantorum @sahilkapur;#Fraud #Hypocrites #Traitors;"774389959855738880";https://twitter.com/Nowaytrumpnov5/status/774389959855738880
Patsy_Wilcox;2016-09-10 01:31;0;0;". @RickSantorum @TheVanishedFilm sad this is not coming to Springfield MO";;@RickSantorum @TheVanishedFilm;;"774389771896360960";https://twitter.com/Patsy_Wilcox/status/774389771896360960
TrumpMandate;2016-09-10 01:31;0;0;"@RickSantorum wow you are a man of character for supporting Trump when others abandoned him";;@RickSantorum;;"774389710907019264";https://twitter.com/TrumpMandate/status/774389710907019264
ToscaAusten;2016-09-10 01:29;10;8;"Former presidential candidate @RickSantorum urges values voters to 'go out and vote' for Donald #Trump in memory of Phyllis Schlafly.";;@RickSantorum;#Trump;"774389173146968064";https://twitter.com/ToscaAusten/status/774389173146968064
humilitylove78;2016-09-10 01:28;0;0;"@RickSantorum @greta @realDonaldTrump now let's bump you back into the blackhole you came out of.";;@RickSantorum @greta @realDonaldTrump;;"774389012010262528";https://twitter.com/humilitylove78/status/774389012010262528
prosehaikus;2016-09-10 01:28;1;0;"@redrivergrl @ok @RickSantorum Same here - went to hear him in Chattanooga, thought he was one of us. But nope.";;@redrivergrl @ok @RickSantorum;;"774388962920173568";https://twitter.com/prosehaikus/status/774388962920173568
Trumpmissouri;2016-09-10 01:26;0;0;"@RickSantorum thank you for your support of @realDonaldTrump and keeping your word on the contract a man of true convictions and faith";;@RickSantorum @realDonaldTrump;;"774388626171973632";https://twitter.com/Trumpmissouri/status/774388626171973632
MusicalKasparov;2016-09-10 01:25;0;0;"@TeamCavuto @RickSantorum @FoxBusiness Change over to hell that is. Get ready for Trump camps!";;@TeamCavuto @RickSantorum @FoxBusiness;;"774388297858584576";https://twitter.com/MusicalKasparov/status/774388297858584576
jdruva41;2016-09-10 01:24;0;3;"@TexanCat @Jamie_Weinstein @kerrhome @sahilkapur @RickSantorum Trump's waffling on partial birth abortion should turn off Santorum.";;@TexanCat @Jamie_Weinstein @kerrhome @sahilkapur @RickSantorum;;"774388058468876288";https://twitter.com/jdruva41/status/774388058468876288
humilitylove78;2016-09-10 01:23;0;0;"@Cameronberg1123 @RickSantorum @andybiggs4az then that would automatically disqualify Trump then thanks for saving me the trouble. :)";;@Cameronberg1123 @RickSantorum @andybiggs4az;;"774387726359601153";https://twitter.com/humilitylove78/status/774387726359601153
Patsy_Wilcox;2016-09-10 01:22;3;1;". @RickSantorum @valsthewoman I say thank you to Rick for all he does for all America, a great and good man https:// twitter.com/valsthewoman/s tatus/774342911274213376 …";;@RickSantorum @valsthewoman;;"774387511325896704";https://twitter.com/Patsy_Wilcox/status/774387511325896704
bronxhoops2033;2016-09-10 01:21;1;0;"@KellyannePolls @Jim_Peoples_ @RickSantorum @sahilkapur seriously, a man with a brain. TY MrSantorum.";;@KellyannePolls @Jim_Peoples_ @RickSantorum @sahilkapur;;"774387179833307137";https://twitter.com/bronxhoops2033/status/774387179833307137
chandler_gentry;2016-09-10 01:20;0;0;"nice try, though @RickSantorum https:// twitter.com/chandler_gentr y/status/774386830716248069 …";;@RickSantorum;;"774387076481421312";https://twitter.com/chandler_gentry/status/774387076481421312
humilitylove78;2016-09-10 01:19;0;0;"@RickSantorum @andybiggs4az yet the faith and family values group are ones whom are most known for their infidelities.SINNERS! :)";;@RickSantorum @andybiggs4az;;"774386886257287172";https://twitter.com/humilitylove78/status/774386886257287172
chrisantenucci;2016-09-10 01:17;0;3;"@JeanMaree_ND @MelissaAmour72 @RickSantorum I've said from day 1 I"m #NeverTrump b/c he's incompetent and has the attention span of a fly";;@JeanMaree_ND @MelissaAmour72 @RickSantorum;#NeverTrump;"774386273394028544";https://twitter.com/chrisantenucci/status/774386273394028544
INQUIZIE;2016-09-10 01:15;0;0;"@RickSantorum moved down on INQUIZIE celeb ranking by "-6". know Y? Goto http:// apple.co/1RL6jPp & tell “Rick Santorum's fans";;@RickSantorum;;"774385758677458944";https://twitter.com/INQUIZIE/status/774385758677458944
DENVERSMKC;2016-09-10 01:15;0;1;"@ALIEXFOLGUEIRA @KellyannePolls @RickSantorum @sahilkapur Santorum is a Social Conservative, Trump is a lifelong Liberal Democrat,in common?";;@ALIEXFOLGUEIRA @KellyannePolls @RickSantorum @sahilkapur;;"774385694659653632";https://twitter.com/DENVERSMKC/status/774385694659653632
dtrusmith;2016-09-10 01:13;0;3;"@JennaStudies @sahilkapur I'm Proudly #NeverTrump & @RickSantorum , does honor, dignity, sense of right & wrong make u an elite?";;@JennaStudies @sahilkapur @RickSantorum;#NeverTrump;"774385150268354560";https://twitter.com/dtrusmith/status/774385150268354560
JeanMaree_ND;2016-09-10 01:10;6;8;"@MelissaAmour72 My problem with Trump- I truly believe he has serious mental health issues. Pardon me if I won't vote 4 crazy @RickSantorum";;@MelissaAmour72 @RickSantorum;;"774384586172182529";https://twitter.com/JeanMaree_ND/status/774384586172182529
TopShelfTitan;2016-09-10 01:08;0;0;"@KellyannePolls @TeamTrump @RickSantorum TRUMP IS STILL TOAST NO MATTER HOW MUCH BS BOUT THE POLLS THEY TRY2 SPREAD http://www. 270towin.com/maps/clinton-t rump-electoral-map …";;@KellyannePolls @TeamTrump @RickSantorum;;"774384104095657984";https://twitter.com/TopShelfTitan/status/774384104095657984
AIllinoi;2016-09-10 01:05;1;0;"#trumptrain #trumppence16 #maga #neverhillary #sickhillary #hillaryshealth #hillaryhacking Thank You @RickSantorum ! https:// twitter.com/sahilkapur/sta tus/774358752409550848 …";;@RickSantorum;#trumptrain #trumppence16 #maga #neverhillary #sickhillary #hillaryshealth #hillaryhacking;"774383197127741440";https://twitter.com/AIllinoi/status/774383197127741440
NationalDoOver;2016-09-10 01:05;0;0;"Hey @RickSantorum , the #NeverTrump people are the same people who would vote for you in a heartbeat, had u been the nominee. Remember that.";;@RickSantorum;#NeverTrump;"774383157378514952";https://twitter.com/NationalDoOver/status/774383157378514952
AnnesPoems;2016-09-10 01:02;0;0;"@KellyannePolls @RickSantorum @sahilkapur God bless Rick. Would love to see him on the campaign trail";;@KellyannePolls @RickSantorum @sahilkapur;;"774382613196857349";https://twitter.com/AnnesPoems/status/774382613196857349
