username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tenaj74;2016-10-15 16:55;0;0;"@OHDems @Ted_Strickland Portman is all about Trump and his antics. 1% will do well under Portman. Such a liar in all of his ads.";;@OHDems @Ted_Strickland;;"787305973824102400";https://twitter.com/tenaj74/status/787305973824102400
OHDems;2016-10-15 16:51;5;11;". @Ted_Strickland : "I will stand up for working people -- that’s where I come from, that’s who I care about" http://www. toledoblade.com/Op-Ed-Columns/ 2016/10/15/It-is-important-to-fight-for-American-workers.html … #OHSEN";;@Ted_Strickland;#OHSEN;"787304779613671424";https://twitter.com/OHDems/status/787304779613671424
GaryHassay;2016-10-15 16:45;4;3;"We lost jobs in Ohio/US because . @robportman got the cost of the Iraq War wrong as Bush's Budget Director. . @Ted_Strickland #ohsen";;@robportman @Ted_Strickland;#ohsen;"787303402250313728";https://twitter.com/GaryHassay/status/787303402250313728
chezmichel9;2016-10-15 16:44;0;1;"Here's how President Obama's Ohio return can help Hillary Clinton and Ted Strickland http:// news360.com/article/373696 415 …";;;;"787303262969995265";https://twitter.com/chezmichel9/status/787303262969995265
Ted_Strickland;2016-10-15 16:23;15;19;"READ: Ted’s guest column in The Blade: “It’s important to fight for American workers” http://www. toledoblade.com/Op-Ed-Columns/ 2016/10/15/It-is-important-to-fight-for-American-workers.html … #ohsen";;;#ohsen;"787297837075861504";https://twitter.com/Ted_Strickland/status/787297837075861504
Ted_Strickland;2016-10-15 16:19;14;28;"Great start to the day with our wonderful @OHDems canvassers! #OhSen pic.twitter.com/UDp0cUzNCq";;@OHDems;#OhSen;"787296816031203328";https://twitter.com/Ted_Strickland/status/787296816031203328
SusanMaylone;2016-10-15 16:03;0;0;"Ted Strickland is right, Portman has been horrible for Ohio. Vote Strickland! Time to fix the state & help the citizens instead of big corps https:// twitter.com/DavidABergstei n/status/787034443659800577 …";;;;"787292813884989440";https://twitter.com/SusanMaylone/status/787292813884989440
SER0615;2016-10-15 16:00;0;1;"http:// Cleveland.com : @Ted_Strickland put Portman “on defensive about trade in strong debate performance” http://www. cleveland.com/open/index.ssf /2016/10/ted_strickland_puts_rob_portma.html?utm_source=dlvr.it&utm_medium=twitter … #OHSEN";;@Ted_Strickland;#OHSEN;"787292071233220608";https://twitter.com/SER0615/status/787292071233220608
CindyOrr;2016-10-15 15:57;0;2;"Just filled out my absentee ballot for Hillary Clinton and Ted Strickland (plus a few more Democrats). #OHVotesEarly";;;#OHVotesEarly;"787291385300783104";https://twitter.com/CindyOrr/status/787291385300783104
Respect_Ability;2016-10-15 15:27;3;0;"#Ohio #disability voter guide: @demare4senate , @robportman & @Ted_Strickland #OHsen … http:// therespectabilityreport.org/2016/10/15/ohi os-disability-voters-guide-released/ … pic.twitter.com/0QHhxnXuy2";;@demare4senate @robportman @Ted_Strickland;#Ohio #disability #OHsen;"787283817165889536";https://twitter.com/Respect_Ability/status/787283817165889536
HancoPolitics;2016-10-15 15:07;0;1;"@KathleenClyde @Ted_Strickland @BarackObama It's wrong for the government to mandate the private sector.";;@KathleenClyde @Ted_Strickland @BarackObama;;"787278760324235264";https://twitter.com/HancoPolitics/status/787278760324235264
OtherlySane;2016-10-15 14:26;0;0;"@MeetThePress @davidfrum @robportman @Ted_Strickland It's like choosing between a "before" and "after" picture";;@MeetThePress @davidfrum @robportman @Ted_Strickland;;"787268349164216320";https://twitter.com/OtherlySane/status/787268349164216320
LCYoungDems;2016-10-15 14:18;0;0;"Great work, @Ted_Strickland ! http:// s.cleveland.com/w8sLv4S";;@Ted_Strickland;;"787266289521848320";https://twitter.com/LCYoungDems/status/787266289521848320
GeorgeWept;2016-10-15 14:12;0;0;"@RonNehring @MeetThePress @robportman @Ted_Strickland Nice to have *some* good news.";;@RonNehring @MeetThePress @robportman @Ted_Strickland;;"787264996803653632";https://twitter.com/GeorgeWept/status/787264996803653632
Independent02;2016-10-15 14:09;0;0;"@MeetThePress @hughhewitt @robportman @Ted_Strickland he is getting smoked #MTPDaily";;@MeetThePress @hughhewitt @robportman @Ted_Strickland;#MTPDaily;"787264118784831491";https://twitter.com/Independent02/status/787264118784831491
JMFuchik;2016-10-15 13:13;0;0;"@senrobportman #DoYourJob and have the hearing for the @Scotus nominee. #shameonyou @Ted_Strickland would fight for that hearing!";;@senrobportman @Scotus @Ted_Strickland;#DoYourJob #shameonyou;"787249973347782656";https://twitter.com/JMFuchik/status/787249973347782656
Agent4Health;2016-10-15 12:17;0;0;"Like "BILL IS A RAPIST" AND changed the Oval office into the ORAL office. Yeah, we won't forget @tedstrickland U DEMON SPIRIT #HELLYWOOD https:// twitter.com/Ted_Strickland /status/785576046448013312 …";;@tedstrickland;#HELLYWOOD;"787235893560029184";https://twitter.com/Agent4Health/status/787235893560029184
royalistajoe;2016-10-15 12:05;0;0;"UNDERCOVER: O’Keefe Exposes Ted Strickland ’s True Positions On Coal and ... https:// youtu.be/frBVWpTdd0k via @YouTube";;@YouTube;;"787232835383898112";https://twitter.com/royalistajoe/status/787232835383898112
kritzell;2016-10-15 06:26;0;0;". @Ted_Strickland has a record of landmark accomplishments. Ohioans said “no one fought harder” than Ted. http://www. TedStrickland.com/TruthTeam #OHSEN";;@Ted_Strickland;#OHSEN;"787147651313766400";https://twitter.com/kritzell/status/787147651313766400
HancockDemsOH;2016-10-15 06:25;1;0;". @Ted_Strickland cut taxes, balanced every budget & made government do more with less http://www. TedStrickland.com/TruthTeam #OHSEN";;@Ted_Strickland;#OHSEN;"787147471734575108";https://twitter.com/HancockDemsOH/status/787147471734575108
kritzell;2016-10-15 06:22;0;0;"Newspapers, fact checkers & economists agree: @Ted_Strickland put OH on the road to economic recovery pic.twitter.com/gBPnLWCaTZ #OHSEN";;@Ted_Strickland;#OHSEN;"787146496030412800";https://twitter.com/kritzell/status/787146496030412800
brontyman;2016-10-15 06:19;0;1;"OH You deserve better Vote Strickland// Rob Portman, Ted Strickland trade accusations in lively Senate-race debate https:// apple.news/AAtnYiTI3RKS0B zMWHGNHlw …";;;;"787145762840862720";https://twitter.com/brontyman/status/787145762840862720
robb_wheeler;2016-10-15 05:54;1;1;"@DavidPepper @Ted_Strickland";;@DavidPepper @Ted_Strickland;;"787139531598364672";https://twitter.com/robb_wheeler/status/787139531598364672
Liberty2USA;2016-10-15 05:21;0;1;"@ChairmanBorges @robportman @Ted_Strickland Isn't that something that should scare Conservatives?";;@ChairmanBorges @robportman @Ted_Strickland;;"787131265464033280";https://twitter.com/Liberty2USA/status/787131265464033280
