username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thedartmouth;2016-10-13 21:27;2;4;"@GovernorHassan and @KellyAyotte speaking at the @TuckSchool now in a forum event moderated by professor Emily Blanchard pic.twitter.com/fodDNyI2w0";;@GovernorHassan @KellyAyotte @TuckSchool;;"786649657225179136";https://twitter.com/thedartmouth/status/786649657225179136
berbalari;2016-10-13 21:20;1;2;"#NH #USsenate race. @GovernorHassan (D-Challenger) addresses the @TuckSchool and @dartmouth community. pic.twitter.com/vmgPbBaA1w";;@GovernorHassan @TuckSchool @dartmouth;#NH #USsenate;"786647820879233024";https://twitter.com/berbalari/status/786647820879233024
drewhuntre;2016-10-13 19:07;2;4;"HD Full speech. / 20 min. mark. Intro by @GovernorHassan . @FLOTUS live in Manchester, NH - @HillaryClinton https://www. youtube.com/watch?v=SJ45VL gbe_E …";;@GovernorHassan @FLOTUS @HillaryClinton;;"786614287628460032";https://twitter.com/drewhuntre/status/786614287628460032
teachermom50;2016-10-13 18:57;0;0;"@ChrisSununu and @KellyAyotte support him. Vote for @GovernorHassan and @ColinVanOstern . #ImWithHer https:// twitter.com/nhlabor_news/s tatus/786607881722466304 …";;@ChrisSununu @KellyAyotte @GovernorHassan @ColinVanOstern;#ImWithHer;"786611795830116352";https://twitter.com/teachermom50/status/786611795830116352
psutherlandNHPR;2016-10-13 18:34;1;1;". @GovernorHassan alongside fellow NH Dems introduces @MichelleObama @nhpr - says Mrs Obama "absolutely" a role model pic.twitter.com/mDfFhhQUi7";;@GovernorHassan @MichelleObama @nhpr;;"786606088271429632";https://twitter.com/psutherlandNHPR/status/786606088271429632
psutherlandNHPR;2016-10-13 17:42;1;0;"NH Dems gather for @MichelleObama rally in Manch - @ColinVanOstern @TeamSheaPorter @RepAnnieKuster @GovernorHassan pic.twitter.com/LPYRReaQzh";;@MichelleObama @ColinVanOstern @TeamSheaPorter @RepAnnieKuster @GovernorHassan;;"786593083379052544";https://twitter.com/psutherlandNHPR/status/786593083379052544
NF__Advocacy;2016-10-13 17:16;1;1;". @GovernorHassan signed E.O. creating the state’s first ever committee to analyze drug overdose deaths. #turnthetide @NewFuturesNH https:// twitter.com/nhpr/status/78 6527563283886080 …";;@GovernorHassan @NewFuturesNH;#turnthetide;"786586399591895041";https://twitter.com/NF__Advocacy/status/786586399591895041
TeaPartyStance;2016-10-13 16:09;0;2;"she's better than RINO betrayer Kelly Ayotte - who even threw Trump under the bus. Ayottes gotta go. Vote @GovernorHassan #DownBallotRevolt https:// twitter.com/NHGOP/status/7 86562948907098112 …";;@GovernorHassan;#DownBallotRevolt;"786569569770942464";https://twitter.com/TeaPartyStance/status/786569569770942464
SightCenterNH;2016-10-13 16:03;0;1;"@DavidMorganCEO Presenting @GovernorHassan High Technology and Manufacturing summit. https:// twitter.com/NHEconomy/stat us/786553121417883648 …";;@DavidMorganCEO @GovernorHassan;;"786568024044167169";https://twitter.com/SightCenterNH/status/786568024044167169
SNHUserve;2016-10-13 15:58;3;2;"@WACNHIVLP invites @SNHUOnCampus students to these FREE events! A great chance to hear from @GovernorHassan & @KellyAyotte right on campus! pic.twitter.com/CZH3w01aTj";;@WACNHIVLP @SNHUOnCampus @GovernorHassan @KellyAyotte;;"786566716629352448";https://twitter.com/SNHUserve/status/786566716629352448
eTruePolitics;2016-10-13 15:40;0;0;"@GovernorHassan "Ayotte orders Ayotte/Trump campaign flyer shredded" http:// tiny.cc/u32kfy pic.twitter.com/9GyCDiha8H";;@GovernorHassan;;"786562214857551872";https://twitter.com/eTruePolitics/status/786562214857551872
RepAnnieKuster;2016-10-13 15:27;3;1;"TY @GovernorHassan for your ongoing efforts to improve services, response to those struggling with addiction http:// bit.ly/2evnDQV";;@GovernorHassan;;"786559076066918400";https://twitter.com/RepAnnieKuster/status/786559076066918400
NHCADSV;2016-10-13 15:25;0;1;"Thank you @GovernorHassan for leading fight to end #domesticviolence & for supporting our #PurplePurse campaign! http:// bit.ly/nhpurplepurse2 016 … pic.twitter.com/2RIvfdJoGP";;@GovernorHassan;#domesticviolence #PurplePurse;"786558412670824448";https://twitter.com/NHCADSV/status/786558412670824448
GovernorHassan;2016-10-13 15:08;3;9;"Keeping the brave Boston police and their families in our thoughts & prayers after this morning's shooting";;;;"786554230714892288";https://twitter.com/GovernorHassan/status/786554230714892288
audra_eileen;2016-10-13 14:34;0;0;"@GovernorHassan @KellyAyotte @JeanneShaheen does anyone know what's going on at the AGs Office? pic.twitter.com/l2qyCgGV1p";;@GovernorHassan @KellyAyotte @JeanneShaheen;;"786545564821417984";https://twitter.com/audra_eileen/status/786545564821417984
NHEconomy;2016-10-13 14:30;0;1;"Young people can stay in #NH with great opportunities in #advancedMFG - @GovernorHassan #NHMFG summit. @MfgDay";;@GovernorHassan @MfgDay;#NH #advancedMFG #NHMFG;"786544727265046528";https://twitter.com/NHEconomy/status/786544727265046528
NHEconomy;2016-10-13 14:25;4;1;"#nhmfg summit with @GovernorHassan : Manufacturing/hi tech are critical industries. Summit helps move NH forward. pic.twitter.com/XsF9ZOHnGA";;@GovernorHassan;#nhmfg;"786543313235116032";https://twitter.com/NHEconomy/status/786543313235116032
mwdonnelly;2016-10-13 14:23;0;0;"Now @GovernorHassan addressing the conference on manufacturing in the Granite State pic.twitter.com/eouKY8LOMA – bei Grappone Conference Center";;@GovernorHassan;;"786542988688289792";https://twitter.com/mwdonnelly/status/786542988688289792
audra_eileen;2016-10-13 14:23;0;0;"Report is falsified concealing the murders of a DV victim & her little girls while @GovernorHassan is in office. http:// doj.nh.gov/media-center/p ress-releases/2016/20160210-march-2015-ms.htm …";;@GovernorHassan;;"786542776334819328";https://twitter.com/audra_eileen/status/786542776334819328
audra_eileen;2016-10-13 14:12;0;0;"Maybe @GovernorHassan can find out why Bedford Police Chief Bryfonski is STILL Chief of Police. He failed miserably to protect a DV Victim";;@GovernorHassan;;"786540231067566080";https://twitter.com/audra_eileen/status/786540231067566080
chrisccerami;2016-10-13 06:07;0;0;"@KatieMcGintyPA and @GovernorHassan are running for super important Senate races against GOP incumbents and both could use your support!";;@KatieMcGintyPA @GovernorHassan;;"786418156025810944";https://twitter.com/chrisccerami/status/786418156025810944
dinderlied;2016-10-12 22:27;1;11;"@GovernorHassan Create more revenue by licensing and regulating online poker.";;@GovernorHassan;;"786302180189802496";https://twitter.com/dinderlied/status/786302180189802496
SightCenterNH;2016-10-12 19:22;1;2;"@DavidMorganCEO to give keynote address @GovernorHassan #Manufacturing & High Tech Summit 10/13/16. Focus on #DesignThinking and #Innovation pic.twitter.com/0raf53qH06";;@DavidMorganCEO @GovernorHassan;#Manufacturing #DesignThinking #Innovation;"786255697767903232";https://twitter.com/SightCenterNH/status/786255697767903232
SteveBrogan;2016-10-12 18:37;1;15;"@GovernorHassan NJ DE & NV have already proven that states can effectively regulate internet gambling. Please allow NH the chance!";;@GovernorHassan;;"786244501379567616";https://twitter.com/SteveBrogan/status/786244501379567616
JimmyFNmac;2016-10-12 17:10;1;0;". @GovernorHassan is the clear choice for #NH ! cc: @Dakotacyr @areusing @AFTNewHampshire @NHAFLCIO https:// twitter.com/kylegriffin1/s tatus/785909131030867968 …";;@GovernorHassan @Dakotacyr @areusing @AFTNewHampshire @NHAFLCIO;#NH;"786222448236752896";https://twitter.com/JimmyFNmac/status/786222448236752896
csue031;2016-10-12 15:40;2;3;"@GovernorHassan who wont consider any reasons for @pamelasmart release.. before they were put in front of her! #freepamsmart @BethKimberly";;@GovernorHassan @pamelasmart @BethKimberly;#freepamsmart;"786199900316798976";https://twitter.com/csue031/status/786199900316798976
granitewinger;2016-10-12 15:29;0;0;"Seriously who could risk voting for @GovernorHassan Literally Has No Answer On Syrian Refugees & Guantanamo https://www. americarisingpac.org/maggie-hassan- literally-no-answer-syrian-refugees-guantanamo/ …";;@GovernorHassan;;"786197178662268929";https://twitter.com/granitewinger/status/786197178662268929
SenDavidWatters;2016-10-12 15:11;1;1;"I’m glad that @GovernorHassan called a special session to deal with the opioid crisis.";;@GovernorHassan;;"786192663309541376";https://twitter.com/SenDavidWatters/status/786192663309541376
schlucky1;2016-10-12 15:02;2;14;"@GovernorHassan Please support online poke for high-tech jobs, revenue, and personal freedom. Thank you.";;@GovernorHassan;;"786190289840943104";https://twitter.com/schlucky1/status/786190289840943104
ColinTReed;2016-10-12 14:45;3;1;". @GovernorHassan "declined to say whether she agreed with Hillary Clinton’s plan to let in 65,000 refugees from Syria" #nhpolitics #nhsen";;@GovernorHassan;#nhpolitics #nhsen;"786186141342937088";https://twitter.com/ColinTReed/status/786186141342937088
StayWorkPlay;2016-10-12 14:17;0;2;"" #NH 's welcoming & inclusive place; young people know if they come here & work hard, they'll be successful." said @GovernorHassan cc: @NHHTC";;@GovernorHassan @NHHTC;#NH;"786179053086572545";https://twitter.com/StayWorkPlay/status/786179053086572545
shannonchandley;2016-10-12 14:17;0;0;"@GovernorHassan discusses importance of paycheck fairness #TWPowerbreakfast pic.twitter.com/1KP61cRk9Q";;@GovernorHassan;#TWPowerbreakfast;"786178953547542528";https://twitter.com/shannonchandley/status/786178953547542528
StayWorkPlay;2016-10-12 14:09;0;1;"The 1st candidate for today's @NHHTC #techwomen bfast, @Maggie_Hassan / @GovernorHassan #twpowerbreakfast #tech #hightech #NH #NewHampshire pic.twitter.com/ryQnobYFpd";;@NHHTC @Maggie_Hassan @GovernorHassan;#techwomen #twpowerbreakfast #tech #hightech #NH #NewHampshire;"786176896392425472";https://twitter.com/StayWorkPlay/status/786176896392425472
mwdonnelly;2016-10-12 13:48;0;1;"Great turnout @NHHTC #TechWomen #TWPowerBreakfast ! Looking forward to hearing @GovernorHassan and @ColinVanOstern speak! pic.twitter.com/ses7f94wYK – bei Manchester Country Club";;@NHHTC @GovernorHassan @ColinVanOstern;#TechWomen #TWPowerBreakfast;"786171556384927744";https://twitter.com/mwdonnelly/status/786171556384927744
KSL;2016-10-12 13:45;0;1;"#TechWomen #twpowerbreakfast is hosting @GovernorHassan @KellyAyotte @ColinVanOstern and @ChrisSununu it's going to be a busy breakfast! pic.twitter.com/01l0ksIYPj";;@GovernorHassan @KellyAyotte @ColinVanOstern @ChrisSununu;#TechWomen #twpowerbreakfast;"786171039193542657";https://twitter.com/KSL/status/786171039193542657
UnionLeader;2016-10-12 11:00;1;0;"From @DaveSolomon72 -- GOP critics: @GovernorHassan donor paid to play ... http:// ow.ly/eqLy3055YTt";;@DaveSolomon72 @GovernorHassan;;"786129287225061376";https://twitter.com/UnionLeader/status/786129287225061376
NotThrilled;2016-10-12 09:04;2;14;"@GovernorHassan Online poker licensing is a great way for states to raise revenue & provide consumer protections";;@GovernorHassan;;"786100090628894720";https://twitter.com/NotThrilled/status/786100090628894720
TheFuzzyLobster;2016-10-12 08:05;0;0;"I'm committed to voting for @HillaryClinton and @GovernorHassan I'll be voting Dem down the ticket! pic.twitter.com/3UZWt9M6Ks";;@HillaryClinton @GovernorHassan;;"786085241916194816";https://twitter.com/TheFuzzyLobster/status/786085241916194816
SteveBrogan;2016-10-12 08:02;1;15;"@GovernorHassan New Hampshire’s citizens do play online poker on unregulated,off-shore sites, jeopardizing their money.Regulate and protect!";;@GovernorHassan;;"786084499675344896";https://twitter.com/SteveBrogan/status/786084499675344896
gjschiff;2016-10-12 05:40;2;14;"@GovernorHassan Please support regulation of online poker for increased revenue and consumer protections.";;@GovernorHassan;;"786048890977996801";https://twitter.com/gjschiff/status/786048890977996801
ryrywell;2016-10-12 03:32;0;1;"Quick links: @KatieMcGintyPA https:// secure.actblue.com/contribute/pag e/katie-mcginty-1 … @GovernorHassan https:// secure.actblue.com/contribute/pag e/maggie-hassan-4 … @CatherineForNV https:// secure.actblue.com/contribute/pag e/catherine-cortez-masto-1 …";;@KatieMcGintyPA @GovernorHassan @CatherineForNV;;"786016574566084608";https://twitter.com/ryrywell/status/786016574566084608
sansdout128;2016-10-12 03:30;0;0;". @GovernorHassan ? pic.twitter.com/JxU8nunMXC";;@GovernorHassan;;"786016184500051969";https://twitter.com/sansdout128/status/786016184500051969
ryrywell;2016-10-12 03:29;0;1;"Today I donated to @KatieMcGintyPA @GovernorHassan & @CatherineForNV they are fierce ladies in tough races. Donate http:// actblue.com";;@KatieMcGintyPA @GovernorHassan @CatherineForNV;;"786015922007920640";https://twitter.com/ryrywell/status/786015922007920640
JacklynHei;2016-10-12 03:01;3;14;"@GovernorHassan Please support the licensing and regulation of online poker in America.";;@GovernorHassan;;"786008901514694656";https://twitter.com/JacklynHei/status/786008901514694656
sansdout128;2016-10-12 02:36;0;0;"So, this horrible @GovernorHassan and her grinning skull in her creepy commercials reminds me of nobody besides Mrs. Smails from Caddyshack.";;@GovernorHassan;;"786002687737335808";https://twitter.com/sansdout128/status/786002687737335808
manzellaRM;2016-10-12 01:49;0;0;"@gmknowles @HillaryClinton @POTUS @GovernorHassan Really..is hillary..check this out. pic.twitter.com/Mseoo2Gmtm";;@gmknowles @HillaryClinton @POTUS @GovernorHassan;;"785990670863441920";https://twitter.com/manzellaRM/status/785990670863441920
gmknowles;2016-10-12 01:36;0;0;"@HillaryClinton @POTUS #LoveTrumpsHate #StrongerTogether w/ @GovernorHassan Is Trump a role model for your children and grandchildren? pic.twitter.com/bsdlbrPrnm";;@HillaryClinton @POTUS @GovernorHassan;#LoveTrumpsHate #StrongerTogether;"785987394705039360";https://twitter.com/gmknowles/status/785987394705039360
RileyKing1995;2016-10-12 01:10;0;0;"Hassan answers questions on Facebook @WMUR9 , @JoshWMUR , and @GovernorHassan https:// youtu.be/PHpUIwK9gFc";;@WMUR9 @JoshWMUR @GovernorHassan;;"785980859820179456";https://twitter.com/RileyKing1995/status/785980859820179456
zulran;2016-10-12 00:41;3;15;"@GovernorHassan For extra revenue by taxing some1 who doesn't mind, legalize online poker giving them freedoms most of the free world enjoys";;@GovernorHassan;;"785973672842440705";https://twitter.com/zulran/status/785973672842440705
GovernorHassan;2016-10-11 23:14;7;16;"Wishing everyone observing Yom Kippur an easy and meaningful fast";;;;"785951624313311232";https://twitter.com/GovernorHassan/status/785951624313311232
Lupole1;2016-10-11 22:17;3;15;"@GovernorHassan please support licensing and regulation of online poker. It's a great way to raise revenue and have consumer protections!";;@GovernorHassan;;"785937375335686148";https://twitter.com/Lupole1/status/785937375335686148
jaymfc;2016-10-11 21:57;3;16;"@GovernorHassan please support licensed Internet poker. make America free again. 60 countries play poker at pokerstars but Americans can't";;@GovernorHassan;;"785932404225560576";https://twitter.com/jaymfc/status/785932404225560576
PokerLawyer2015;2016-10-11 21:41;3;15;"@GovernorHassan Support Regulated Online Poker in New Hampshire. I'm sure that the NH Legislature could use the additional gaming revenue.";;@GovernorHassan;;"785928355082186752";https://twitter.com/PokerLawyer2015/status/785928355082186752
BL42024;2016-10-11 20:53;3;14;"@GovernorHassan iPoker, new revenue for NH w.out new or increased taxes! I agree with the pro online #poker tweets! #Fight4Poker #NoPokerBan";;@GovernorHassan;#poker #Fight4Poker #NoPokerBan;"785916280305876992";https://twitter.com/BL42024/status/785916280305876992
CininNewH;2016-10-11 20:31;0;0;"@GregMooreNH @Bart_Fromuth The dems sure do love to idolize their oppressors, don't they? @NHDems @cvo #nhpolitics @GovernorHassan https:// twitter.com/steinhauserNH1 /status/785855776636145670 …";;@GregMooreNH @Bart_Fromuth @NHDems @cvo @GovernorHassan;#nhpolitics;"785910780520636417";https://twitter.com/CininNewH/status/785910780520636417
brickmason13;2016-10-11 20:01;3;14;"@GovernorHassan Support the regulation and legalization of online poker , thank you..";;@GovernorHassan;;"785903134874873856";https://twitter.com/brickmason13/status/785903134874873856
mqusicMQ;2016-10-11 19:15;3;13;"@GovernorHassan The Internet & Internet poker are here to stay. Let's make sure to keep the revenues from iPoker in NH, not offshore.";;@GovernorHassan;;"785891605756510208";https://twitter.com/mqusicMQ/status/785891605756510208
RichMuny;2016-10-11 18:48;8;18;". @GovernorHassan For new revenues without increased property taxes, along with new tech jobs, please support licensed Internet #poker !";;@GovernorHassan;#poker;"785884766876733440";https://twitter.com/RichMuny/status/785884766876733440
EDactivistNH;2016-10-11 17:01;0;0;"@GovernorHassan @ColinVanOstern @ReachHigherNH ALL pushing harmful education policy in NH http://www. girardatlarge.com/2016/10/pushin g-another-harmful-education-agenda-five-year-olds-new-hampshire/ … @BadassTeachersA";;@GovernorHassan @ColinVanOstern @ReachHigherNH @BadassTeachersA;;"785857987772608516";https://twitter.com/EDactivistNH/status/785857987772608516
kevingriff18;2016-10-11 14:31;0;1;"All the more reason I will continue to donate to #realprogressives like @TulsiGabbard @SenSanders @GovernorHassan @ZephyrTeachout etc https:// twitter.com/emmavigeland/s tatus/785506154164215808 …";;@TulsiGabbard @SenSanders @GovernorHassan @ZephyrTeachout;#realprogressives;"785820166122635264";https://twitter.com/kevingriff18/status/785820166122635264
GovernorHassan;2016-10-11 03:57;18;56;"Thank you for a great career and all of the memories, Big Papi. You will be missed";;;;"785660619815002112";https://twitter.com/GovernorHassan/status/785660619815002112
