# date;sentiment;objectivity;retweets;favourites
2016-11-05 17:58;0.375;0.533333333;1;4
2016-11-05 17:44;0;0;5;3
2016-11-05 17:43;0.2;0.2;1;2
2016-11-05 17:42;0;0;6;5
2016-11-05 17:42;0.136363636;0.454545455;0;0
2016-11-05 17:39;0;0;3;12
2016-11-05 17:33;-0.133333333;0.166666667;0;1
2016-11-05 17:32;0.15;0.575;0;1
2016-11-05 17:31;0;0;0;0
2016-11-05 17:29;0;0;3;10
2016-11-05 17:28;0;0;0;0
2016-11-05 17:26;0;0;2;1
2016-11-05 17:22;-0.030555556;0.613888889;0;4
2016-11-05 17:20;1;0.5;0;1
2016-11-05 17:11;0;0;0;0
2016-11-05 16:48;0;0;3;1
2016-11-05 16:48;0.6;0.9;0;2
2016-11-05 16:47;0.5;0.9;0;1
2016-11-05 16:46;0;0;0;2
2016-11-05 16:46;0;0;0;1
2016-11-05 16:46;0.136363636;0.454545455;0;0
2016-11-05 16:44;0.9;0.575;0;3
2016-11-05 16:44;0;0;0;1
2016-11-05 16:44;1;0.75;0;0
2016-11-05 16:44;0.136363636;0.454545455;0;1
2016-11-05 16:43;-0.5;1;0;1
2016-11-05 16:43;0.35;0.65;1;3
2016-11-05 16:39;0;0;0;1
2016-11-05 16:36;0;0;0;1
2016-11-05 16:36;-0.35;0.6;0;0
2016-11-05 16:36;0;0;1;1
2016-11-05 16:36;0;0;0;2
2016-11-05 16:34;0.0625;0.7;0;2
2016-11-05 16:32;0.7;0.6;0;0
2016-11-05 16:31;-0.1;0.233333333;5;5
2016-11-05 16:30;1;1;0;1
2016-11-05 16:25;0;0;0;1
2016-11-05 16:21;0;0;1;2
2016-11-05 16:18;0;0;3;3
2016-11-05 16:10;0.38;0.63;4;15
2016-11-05 16:06;0.7;0.6;0;0
2016-11-05 16:01;0.8;0.75;0;0
2016-11-05 15:51;0.136363636;0.454545455;5;3
2016-11-05 15:47;-0.65;0.95;0;1
2016-11-05 15:45;0.075;0.65;4;3
2016-11-05 15:45;-0.333333333;0.408333333;0;0
2016-11-05 15:45;0.5;0.875;0;0
2016-11-05 15:43;0.625;0.5;1;0
2016-11-05 15:43;0;0;0;2
2016-11-05 15:40;-0.8;0.9;0;0
2016-11-05 15:39;-0.291666667;0.541666667;0;1
2016-11-05 15:32;0.3625;0.4;0;0
2016-11-05 15:31;0.46875;0.725;6;6
2016-11-05 15:21;0;0;0;0
2016-11-05 15:19;0.170454545;0.454545455;0;0
2016-11-05 15:14;0.1;0.4;1;6
2016-11-05 15:13;-0.1;0;2;3
2016-11-05 15:10;0.154090909;0.61;13;33
2016-11-05 15:08;0.136363636;0.454545455;0;0
2016-11-05 15:06;-0.065;0.55;0;2
2016-11-05 14:45;0.2;0.95;0;1
2016-11-05 14:42;0;0;0;2
2016-11-05 14:34;0.5;0.15;0;1
2016-11-05 14:28;0;0;3;10
2016-11-05 14:27;0;0;0;2
2016-11-05 14:26;0.25;0.333333333;0;10
2016-11-05 14:25;-0.045833333;0.520833333;5;17
2016-11-05 14:18;1;0.3;1;3
2016-11-05 14:13;0.8125;0.4;3;4
2016-11-05 14:11;0.8375;0.675;14;29
2016-11-05 14:07;0.5;0.7;1;2
2016-11-05 13:58;-0.5;1;0;1
2016-11-05 13:58;0.285714286;0.535714286;1;0
2016-11-05 13:50;0.1;0.85;3;13
2016-11-05 13:36;0.125;0.375;11;7
2016-11-05 13:15;0.390625;0.85;1;2
2016-11-05 13:09;0.558035714;0.571428571;1;1
2016-11-05 13:06;-0.155208333;0.183333333;1;1
2016-11-05 13:05;0;0;1;1
2016-11-05 13:02;0;0;0;0
2016-11-05 13:02;-0.714285714;0.857142857;0;0
2016-11-05 13:00;-0.833333333;0.966666667;0;0
2016-11-05 12:53;0;0;17;51
2016-11-05 12:52;0.625;0.75;1;6
2016-11-05 12:35;0.1;0.175;1;1
2016-11-05 12:24;0.5;0.7;4;15
2016-11-05 12:13;0;0;0;0
2016-11-05 12:10;0.25;0.333333333;0;0
2016-11-05 11:56;0;0;0;0
2016-11-05 11:39;-0.291666667;0.541666667;2;3
2016-11-05 11:32;0.6;0.475;0;1
2016-11-05 11:27;0;0;8;5
2016-11-05 11:00;0;0;1;2
2016-11-05 09:40;0;0;0;0
2016-11-05 07:28;-0.375;0.8;0;0
2016-11-05 06:15;0;0;0;0
2016-11-05 06:14;0;0;1;1
2016-11-05 05:57;0.25;0.3;0;0
2016-11-05 05:41;0.1;0.472222222;0;0
2016-11-05 05:40;-0.3;0.1;0;0
2016-11-05 05:24;-0.125;0.375;0;0
2016-11-05 05:12;-0.9765625;0.3;3;11
2016-11-05 05:00;-1;1;0;0
2016-11-05 04:41;0;0;0;0
2016-11-05 04:31;0.170454545;0.454545455;34;37
2016-11-05 04:27;0;0;0;0
2016-11-05 04:24;0;0;0;0
2016-11-05 04:17;0;0;1;0
2016-11-05 04:17;0.22;0.446666667;0;0
2016-11-05 04:04;0.321428571;0.421428571;2;6
2016-11-05 04:02;0.5;0.5;0;0
2016-11-05 04:01;0.5;0.5;0;0
2016-11-05 04:00;0;0;0;0
2016-11-05 03:52;0.125;0.9;0;0
2016-11-05 03:40;-0.025;0.65;0;0
2016-11-05 03:25;0;0.2625;0;0
2016-11-05 03:18;-0.714285714;0.857142857;0;3
2016-11-05 03:04;0;0;0;0
2016-11-05 03:03;-0.5;0.5;0;0
2016-11-05 02:48;0;0;0;0
2016-11-05 02:48;0.25;0.25;0;0
2016-11-05 02:48;-0.141666667;0.158333333;0;0
2016-11-05 02:41;0;0;0;0
2016-11-05 02:32;0.625;0.888888889;0;0
2016-11-05 02:19;0.25;0.470833333;0;6
2016-11-05 02:16;0;0;0;1
2016-11-05 02:12;0;0.066666667;1;1
2016-11-05 02:06;0;0;0;0
2016-11-05 02:05;0;0;0;2
2016-11-05 01:56;-0.7;0.666666667;0;0
2016-11-05 01:50;-0.4;0.7;0;0
2016-11-05 01:47;0;0;0;0
2016-11-05 01:47;0;0;0;0
2016-11-05 01:39;0;0;0;0
2016-11-05 01:34;0;0;0;0
2016-11-05 01:33;0.6;1;1;0
2016-11-05 01:26;0.8;1;13;11
2016-11-05 01:24;0;0;3;10
2016-11-05 01:22;0;0;0;0
2016-11-05 01:12;0;0;0;0
2016-11-05 01:09;-1;1;2;3
2016-11-05 01:08;0;0;1;1
2016-11-05 01:05;0;0.066666667;0;0
2016-11-05 01:05;0.35;0.65;1;2
2016-11-05 00:57;0;0;2;5
2016-11-05 00:56;0.35;0.3;3;6
2016-11-05 00:56;0.416666667;0.5;1;1
2016-11-05 00:51;-0.178571429;0.285714286;2;2
2016-11-05 00:51;0;0;0;6
2016-11-05 00:51;0;0;0;1
2016-11-05 00:48;0;0;0;2
2016-11-05 00:47;0.166666667;0.377777778;25;58
2016-11-05 00:46;-0.25;0.4;2;3
2016-11-05 00:43;-0.5;1;0;0
2016-11-05 00:43;0;0;0;1
2016-11-05 00:43;0;0;5;4
2016-11-05 00:40;0.8;0.4;19;14
2016-11-05 00:38;0;0;1;1
2016-11-05 00:29;0;0;0;0
2016-11-05 00:12;1;1;1;7
2016-11-05 00:00;-0.625;1;0;0
2016-11-04 23:59;0;0;1;0
2016-11-04 23:50;0.35;0.3;0;1
2016-11-04 23:44;0;0;0;0
2016-11-04 23:41;0;0;3;2
2016-11-04 23:39;0;0;0;0
2016-11-04 23:38;0;0.1;0;0
2016-11-04 23:37;-0.5;0.95;0;1
2016-11-04 23:30;0;0.625;76;77
2016-11-04 23:28;0;0;1;2
2016-11-04 23:14;0.136363636;0.454545455;0;0
2016-11-04 23:14;0.35;0.45;0;0
2016-11-04 23:12;0;0;0;0
2016-11-04 23:10;0.4;0.875;4;12
2016-11-04 23:09;0;0;2;11
2016-11-04 23:06;0;0;0;0
2016-11-04 22:59;0;0;1;1
2016-11-04 22:57;-0.014069264;0.246753247;0;0
2016-11-04 22:56;0;0;0;0
2016-11-04 22:55;0;0;2;3
2016-11-04 22:49;0;0;0;1
2016-11-04 22:47;0;0;0;0
2016-11-04 22:46;0.233333333;0.333333333;0;1
2016-11-04 22:45;0.5;0.5;0;1
2016-11-04 22:44;-0.6;0.8;0;0
2016-11-04 22:39;0.136363636;0.5;0;1
2016-11-04 22:36;0.45;0.75;3;11
2016-11-04 22:33;1;1;21;56
2016-11-04 22:32;0;0;2;2
2016-11-04 22:32;0.172222222;0.394444444;0;0
2016-11-04 22:29;0.3;0.2;26;28
2016-11-04 22:26;0.7;0.95;2;2
2016-11-04 22:26;0.75;0.9;1;7
2016-11-04 22:26;0;1;0;0
2016-11-04 22:24;0;0;2;11
2016-11-04 22:24;0.2;0.1;0;0
2016-11-04 22:20;0;0;4;2
2016-11-04 22:17;0.616666667;0.716666667;49;54
2016-11-04 22:13;0.5;0.6;0;0
2016-11-04 22:12;-0.1;0.1;0;1
2016-11-04 22:09;0.25;0.25;10;6
2016-11-04 22:09;0;0;29;35
2016-11-04 22:08;0;0;0;0
2016-11-04 22:06;0;0;0;1
2016-11-04 22:05;0;0;0;1
2016-11-04 22:05;0;0;0;1
2016-11-04 22:01;0.136363636;0.454545455;10;14
2016-11-04 22:00;0.2;0.6;0;0
2016-11-04 21:51;0.568181818;0.427272727;1;0
2016-11-04 21:43;0;0;1;1
2016-11-04 21:40;0.425;0.55;0;2
2016-11-04 21:34;0.5;0.7;0;0
2016-11-04 21:31;0;0;4;3
2016-11-04 21:26;0;0;2;4
2016-11-04 21:24;0;0.75;16;10
2016-11-04 21:23;1;1;3;9
2016-11-04 21:18;-0.283333333;0.266666667;0;0
2016-11-04 21:17;-0.3;0.6;4;2
2016-11-04 21:14;0.1;0.4;4;4
2016-11-04 21:13;0.1;0.3;96;147
2016-11-04 21:09;0;0;0;1
2016-11-04 21:05;0;0;0;1
2016-11-04 20:58;0.254166667;0.720833333;2;7
2016-11-04 20:58;-0.1;0.083333333;0;10
2016-11-04 20:57;0;0;0;0
2016-11-04 20:56;0;0;8;9
2016-11-04 20:40;-0.35;0.395833333;5;1
2016-11-04 20:39;0;0;0;0
2016-11-04 20:34;0;0;11;7
2016-11-04 20:31;0;0;0;0
2016-11-04 20:23;-0.6;0.8;0;1
2016-11-04 20:23;0;0;0;0
2016-11-04 20:21;0;0;0;2
2016-11-04 20:20;0.366666667;0.466666667;1;1
2016-11-04 20:17;-0.05;0.35;1;1
2016-11-04 20:16;0;0;0;0
2016-11-04 20:15;0.625;1;2;5
2016-11-04 20:11;0.25;0.25;25;28
2016-11-04 20:08;0;0;0;1
2016-11-04 19:59;-0.15;0.516666667;0;2
2016-11-04 19:48;-1;1;0;0
2016-11-04 19:47;0.1;0.9;1;1
2016-11-04 19:47;-0.107142857;0.258928571;5;12
2016-11-04 19:46;-0.15625;0.375;4;13
2016-11-04 19:46;0;0;0;1
2016-11-04 19:45;0;0;3;3
2016-11-04 19:45;0;0;1;1
2016-11-04 19:41;1;0.3;0;0
2016-11-04 19:40;0;0.125;0;1
2016-11-04 19:24;-0.178571429;0.285714286;1;0
2016-11-04 19:23;0;0;0;0
2016-11-04 19:23;0;0;5;3
2016-11-04 19:22;0;0;0;0
2016-11-04 19:20;0.2;0.3;3;5
2016-11-04 19:19;0;0;1;3
2016-11-04 19:17;0;0;0;0
2016-11-04 19:16;0;0;0;1
2016-11-04 19:15;0.203571429;0.535714286;0;0
2016-11-04 19:10;0.5;0.5;0;0
2016-11-04 19:10;0;0;0;0
2016-11-04 19:10;0;0;10;8
2016-11-04 19:09;0.178571429;0.635714286;0;1
2016-11-04 19:08;0;0;0;0
2016-11-04 19:07;0;0;0;0
2016-11-04 19:05;0;0;1;1
2016-11-04 19:04;0;0;0;0
2016-11-04 19:02;0;0;1;0
2016-11-04 19:01;0.183333333;0.633333333;1;1
2016-11-04 19:00;0.7;0.6;0;4
2016-11-04 18:57;0;0;0;0
2016-11-04 18:57;0.1;1;1;0
2016-11-04 18:57;0;0;0;0
2016-11-04 18:55;0.35;0.65;13;10
2016-11-04 18:51;0.3;0.508333333;0;0
2016-11-04 18:50;1;0.75;16;34
2016-11-04 18:50;0;0;0;1
2016-11-04 18:50;-0.15;0.7;2;9
2016-11-04 18:49;0;0;2;3
2016-11-04 18:49;-0.331818182;0.727272727;2;2
2016-11-04 18:46;0;0;7;11
2016-11-04 18:46;0.341666667;0.575;2;2
2016-11-04 18:45;-0.026666667;0.384166667;1;1
2016-11-04 18:44;0;0;0;0
2016-11-04 18:43;0;0;2;1
2016-11-04 18:42;0.5;0.5;11;2
2016-11-04 18:42;0.2;0.6;5;3
2016-11-04 18:41;0;0.375;2;6
2016-11-04 18:40;-0.6;1;2;3
2016-11-04 18:40;-0.7;0.666666667;0;7
2016-11-04 18:38;-0.3;0.6;0;0
2016-11-04 18:38;0;0;0;2
2016-11-04 18:36;0;0;0;1
2016-11-04 18:35;-0.15625;0.375;4;10
2016-11-04 18:35;0;0;103;78
2016-11-04 18:27;0;0;2;2
2016-11-04 18:24;0.5;1;0;2
2016-11-04 18:21;0.4;1;0;0
2016-11-04 18:20;0;0;1;0
2016-11-04 18:14;0;0;0;0
2016-11-04 18:11;0;0;0;0
2016-11-04 18:05;0;0;1;4
2016-11-04 17:55;0.166666667;0.533333333;0;0
2016-11-04 17:50;0;0;17;8
2016-11-04 17:50;-0.166666667;0.3;0;0
2016-11-04 17:48;0.116666667;0.133333333;0;1
2016-11-04 17:44;0;0;0;0
2016-11-04 17:44;0;1;2;4
2016-11-04 17:42;0.318181818;0.727272727;1;2
2016-11-04 17:39;0.136363636;0.5;0;0
2016-11-04 17:29;0.5;0.5;0;1
2016-11-04 17:28;0;0;0;0
2016-11-04 17:27;0.392857143;0.517857143;2;2
2016-11-04 17:27;0;0;0;0
2016-11-04 17:25;0.341666667;0.575;29;27
2016-11-04 17:25;-0.166666667;0.066666667;0;0
2016-11-04 17:24;0;0;1;3
2016-11-04 17:24;-0.416666667;1;0;0
2016-11-04 17:23;0;1;2;16
2016-11-04 17:23;0;0;1;0
2016-11-04 17:21;0.064814815;0.777777778;0;1
2016-11-04 17:20;0;0;12;8
2016-11-04 17:20;0.2;0.6;3;1
2016-11-04 17:19;0;0;5;0
2016-11-04 17:18;0;0;0;2
2016-11-04 17:17;0;0;1;1
2016-11-04 17:17;0;0;4;6
2016-11-04 17:17;0;0;0;0
2016-11-04 17:17;-0.5;1;0;0
2016-11-04 17:16;0;0;1;1
2016-11-04 17:15;0.8;0.65;0;0
2016-11-04 17:15;0;0;9;42
2016-11-04 17:14;0;0;50;133
2016-11-04 17:12;0.136363636;0.454545455;4;3
2016-11-04 17:10;0.2;0.6;1;1
2016-11-04 17:07;0;0;0;1
2016-11-04 17:06;-0.166666667;0.166666667;0;1
2016-11-04 17:02;0.5;0.833333333;1;0
2016-11-04 17:00;0;0;0;0
2016-11-04 16:58;0;0.066666667;4;1
2016-11-04 16:55;0.136363636;0.454545455;14;22
2016-11-04 16:49;0.8;1;0;0
2016-11-04 16:47;0.154166667;0.429166667;0;1
2016-11-04 16:47;0;0;0;0
2016-11-04 16:46;1;1;0;0
2016-11-04 16:45;0.368181818;0.627272727;14;29
2016-11-04 16:44;0.8;0.75;1;1
2016-11-04 16:44;0.49;0.715;0;0
2016-11-04 16:43;0;0;14;28
2016-11-04 16:43;0.2;0.3;0;0
2016-11-04 16:41;-0.0625;0.4;0;0
2016-11-04 16:41;0;0;6;4
2016-11-04 16:40;0;0;1;0
2016-11-04 16:38;0;0.4;2;4
2016-11-04 16:38;-0.5;1;0;0
2016-11-04 16:34;-0.2;0.241666667;0;0
2016-11-04 16:32;1;0.75;0;1
2016-11-04 16:30;1;1;0;0
2016-11-04 16:28;0;0;0;3
2016-11-04 16:26;0.4;0.2;0;1
2016-11-04 16:23;0.4625;0.525;10;21
2016-11-04 16:19;-0.083333333;0.533333333;4;3
2016-11-04 16:15;0.136363636;0.454545455;1;1
2016-11-04 16:11;0.368181818;0.627272727;2;3
2016-11-04 16:10;0.395238095;0.652380952;5;3
2016-11-04 16:09;-0.127777778;0.583333333;0;1
2016-11-04 16:08;-0.6;0.9;0;1
2016-11-04 16:08;0.5;0.5;0;0
2016-11-04 16:07;0;0.1;0;0
2016-11-04 16:07;0.25;0.477777778;0;2
2016-11-04 16:05;0.1;0.525;2;3
2016-11-04 16:04;0.2;0.15;13;11
2016-11-04 16:03;0.5;0.75;0;0
2016-11-04 16:02;0.25;0.55;0;0
2016-11-04 16:00;0.25;0.2;0;0
2016-11-04 16:00;0;0;0;0
2016-11-04 16:00;0.35;0.55;0;0
2016-11-04 15:57;-0.05;0.3;0;0
2016-11-04 15:56;0;0.083333333;13;8
2016-11-04 15:38;-0.178571429;0.285714286;2;0
2016-11-04 15:34;0.177083333;0.385416667;1;0
2016-11-04 15:19;-2.78E-01;0.633333333;0;2
2016-11-04 15:18;0;0;0;1
2016-11-04 15:17;0.433333333;0.633333333;0;1
2016-11-04 15:17;0.9;0.875;23;29
2016-11-04 15:15;-0.125;0.25;0;0
2016-11-04 15:15;0;0;0;0
2016-11-04 15:13;-0.6;0.9;0;0
2016-11-04 15:13;0;0;5;5
2016-11-04 15:09;-0.166666667;0.5;0;0
2016-11-04 15:09;0;0;0;0
2016-11-04 15:08;0.8;1;18;41
2016-11-04 15:07;0;0;0;0
2016-11-04 15:06;0;0;12;9
2016-11-04 15:01;1;0.3;0;0
2016-11-04 14:47;0.683333333;0.85;0;3
2016-11-04 14:45;0;0;0;0
2016-11-04 14:42;0.1375;0.4875;3;4
2016-11-04 14:41;0.1;0.3;0;0
2016-11-04 14:27;1;1;0;1
2016-11-04 14:22;0;0;2;1
2016-11-04 14:16;0.3;0.6;1;2
2016-11-04 14:15;0;0;0;0
2016-11-04 14:12;0.136363636;0.454545455;6;6
2016-11-04 14:10;0.5;0.5;1;1
2016-11-04 13:59;0;0;2;1
2016-11-04 13:55;0;0;0;0
2016-11-04 13:46;0;0;0;0
2016-11-04 13:40;0;0;4;3
2016-11-04 13:39;0;0;2;1
2016-11-04 13:32;0;0;0;0
2016-11-04 13:13;0.5;0.466666667;0;1
2016-11-04 13:10;0.45;0.75;0;0
2016-11-04 13:09;1;0.2;0;0
2016-11-04 12:35;0.25;0.333333333;2;2
2016-11-04 12:29;-0.4;0.7;2;1
2016-11-04 12:25;0;1;22;42
2016-11-04 12:19;0;0;2;4
2016-11-04 12:18;0.1;0.833333333;4;4
2016-11-04 12:13;-0.033333333;0.666666667;8;8
2016-11-04 12:11;0.45;0.75;0;0
2016-11-04 12:02;0.2;0.55;4;1
2016-11-04 12:02;0.068181818;0.3;0;1
2016-11-04 12:01;0.2;0.55;15;7
2016-11-04 12:01;0.2;0.55;33;22
2016-11-04 11:14;0;0;1;0
2016-11-04 11:06;0;0;0;0
2016-11-04 10:37;-0.5;0.3;0;2
2016-11-04 10:26;-0.4;0.4;10;7
2016-11-04 10:20;-0.625;1;0;1
2016-11-04 10:19;0;0;6;1
2016-11-04 09:27;0.445454545;0.601515152;0;1
2016-11-04 06:48;0.25;0.25;0;0
2016-11-04 06:45;0;0.5;0;0
2016-11-04 06:43;0.233333333;0.411111111;0;0
2016-11-04 06:21;0;0;0;0
2016-11-04 05:41;0.1;0.472222222;0;0
2016-11-04 05:19;0.8;0.75;0;0
2016-11-04 05:11;-0.125;1;0;0
2016-11-04 05:09;0.125;0.225;0;0
2016-11-04 05:05;0.35;0.6;18;25
2016-11-04 04:50;-0.25;0.5;0;0
2016-11-04 04:48;0;0;0;1
2016-11-04 04:47;0;0;0;0
2016-11-04 04:39;-0.5;1;0;1
2016-11-04 04:09;0;0;0;0
2016-11-04 04:06;0;0;0;0
2016-11-04 04:02;-0.6;0.65;1;1
2016-11-04 03:53;0.625;0.5;0;1
2016-11-04 03:49;0;0;0;0
2016-11-04 03:41;-0.025;0.65;0;0
2016-11-04 03:21;0.136363636;0.454545455;9;6
2016-11-04 03:19;0.425;0.725;2;1
2016-11-04 03:19;0;0;0;0
2016-11-04 03:19;0;0;0;0
2016-11-04 03:15;0.5;0.5;0;1
2016-11-04 03:01;0.392857143;0.517857143;0;0
2016-11-04 02:55;-0.455729167;0.541666667;4;14
2016-11-04 02:52;0.5;0.5;0;0
2016-11-04 02:51;0.357142857;0.535714286;5;7
2016-11-04 02:51;0;0;0;1
2016-11-04 02:48;0;0;1;2
2016-11-04 02:48;0.5;0.5;0;0
2016-11-04 02:47;0.5;0.5;0;0
2016-11-04 02:46;0;0;3;2
2016-11-04 02:45;0;0;3;5
2016-11-04 02:45;0;0;2;0
2016-11-04 02:44;0;0;4;4
2016-11-04 02:41;0;0;0;0
2016-11-04 02:38;0.008333333;0.441666667;0;0
2016-11-04 02:34;0;0;0;0
2016-11-04 02:32;0;0;0;1
2016-11-04 02:29;-0.3;0.45;6;12
2016-11-04 02:27;0.1375;0.6875;0;0
2016-11-04 02:24;0;0;1;0
2016-11-04 02:13;0.136363636;0.454545455;0;0
2016-11-04 02:03;-0.166666667;0.833333333;1;1
2016-11-04 01:57;0;0;0;0
2016-11-04 01:49;0;0;0;0
2016-11-04 01:49;0.5;0.5;0;0
2016-11-04 01:49;0;0.544444444;0;0
2016-11-04 01:48;-1;1;0;0
2016-11-04 01:48;-0.3;1;0;0
2016-11-04 01:48;0.78125;1;21;33
2016-11-04 01:46;0.125;0.458333333;0;0
2016-11-04 01:35;0;0;1;3
2016-11-04 01:34;0.136363636;0.454545455;0;0
2016-11-04 01:33;-0.275;0.7;2;2
2016-11-04 01:27;0.125;0.722222222;0;1
2016-11-04 01:25;0;0;5;5
2016-11-04 01:17;-0.077777778;0.194444444;1;2
2016-11-04 01:14;-0.15;0.3;1;5
2016-11-04 01:11;0.4125;0.4;17;30
2016-11-04 01:08;0;0;0;3
2016-11-04 01:06;0;0;0;1
2016-11-04 00:52;0.8;0.75;1;38
2016-11-04 00:52;0;0;1;2
2016-11-04 00:46;-0.1;0.2;3;1
2016-11-04 00:43;0;0.1;0;0
2016-11-04 00:42;-0.375;0.5;0;0
2016-11-04 00:34;-0.230769231;0.769230769;0;1
2016-11-04 00:33;0.178571429;0.285714286;9;13
2016-11-04 00:29;-0.082291667;0.370833333;0;2
2016-11-04 00:27;0.3125;0.3;81;75
2016-11-04 00:25;0;0.1;4;9
2016-11-04 00:24;0.1;0.4;64;77
2016-11-04 00:22;0.316666667;0.4;32;33
2016-11-04 00:16;0;0;2;7
2016-11-04 00:10;0;0;0;1
2016-11-03 23:58;0.136363636;0.454545455;1;1
2016-11-03 23:56;0;0;0;2
2016-11-03 23:51;0;0;5;9
2016-11-03 23:49;-0.1;0.1;0;0
2016-11-03 23:46;0;0;8;13
2016-11-03 23:45;0;0;3;3
2016-11-03 23:44;0;0;0;4
2016-11-03 23:40;1;0.75;2;1
2016-11-03 23:38;0.8;0.75;25;38
2016-11-03 23:35;0;0.5;0;0
2016-11-03 23:33;0.733072917;0.8;0;0
2016-11-03 23:32;0;0;0;1
2016-11-03 23:30;0;0.05;0;1
2016-11-03 23:24;0;0;1;1
2016-11-03 23:22;0;0.066666667;0;1
2016-11-03 23:20;-0.125;0.375;0;1
2016-11-03 23:15;0.175;0.35;0;10
2016-11-03 23:10;0;0;0;0
2016-11-03 23:09;0.5;1;0;0
2016-11-03 23:05;0;0.75;67;176
2016-11-03 23:03;-0.3;0.2;0;0
2016-11-03 22:59;0;0;0;0
2016-11-03 22:58;0.225;0.15;0;1
2016-11-03 22:58;0.625;0.6;2;4
2016-11-03 22:57;0;0;0;0
2016-11-03 22:55;-0.6;1;0;0
2016-11-03 22:30;0;0;1;0
2016-11-03 22:28;0;0;4;1
2016-11-03 22:27;1;0.75;0;0
2016-11-03 22:21;0.7;0.8;0;0
2016-11-03 22:19;0.875;0.8;29;43
2016-11-03 22:18;0.25;0.3125;0;0
2016-11-03 22:16;0;0.1;20;25
2016-11-03 22:12;0;0;0;0
2016-11-03 22:10;0;0;1;0
2016-11-03 22:08;0;0.066666667;0;0
2016-11-03 22:08;0;0.083333333;3;10
2016-11-03 22:00;0.479166667;0.833333333;11;13
2016-11-03 21:53;0;0;0;0
2016-11-03 21:53;-0.316666667;0.3;3;1
2016-11-03 21:50;0;0;0;0
2016-11-03 21:46;0;0;0;0
2016-11-03 21:45;0;0;2;0
2016-11-03 21:39;0.6;0.727777778;5;9
2016-11-03 21:35;0.5;0.7;2;3
2016-11-03 21:33;0;0;0;0
2016-11-03 21:30;0.15625;0.1125;0;0
2016-11-03 21:28;-0.5;1;0;0
2016-11-03 21:28;0.053571429;0.571428571;0;0
2016-11-03 21:28;0;0;5;4
2016-11-03 21:16;0;0;1;0
2016-11-03 21:14;0.427;0.4255;3;7
2016-11-03 20:59;0.25;0.333333333;0;0
2016-11-03 20:53;0;0;0;1
2016-11-03 20:51;0;0;0;1
2016-11-03 20:46;0;0;1;0
2016-11-03 20:44;0;0;0;0
2016-11-03 20:40;0.136363636;0.454545455;0;3
2016-11-03 20:38;-0.120192308;0.269230769;0;0
2016-11-03 20:38;0.8;0.75;0;3
2016-11-03 20:34;0;0;2;1
2016-11-03 20:33;0.625;0.5;20;38
2016-11-03 20:30;0;0.125;2;3
2016-11-03 20:27;0;0;1;2
2016-11-03 20:24;0;0;0;1
2016-11-03 20:23;0.407142857;0.785714286;0;0
2016-11-03 20:23;0;0;0;0
2016-11-03 20:23;0;1;0;0
2016-11-03 20:22;0.318181818;0.677272727;0;1
2016-11-03 20:20;0;0;0;2
2016-11-03 20:20;0.583333333;0.683333333;0;2
2016-11-03 20:18;0.15;0.15;0;2
2016-11-03 20:18;0.318181818;0.65;0;1
2016-11-03 20:18;0;0;3;5
2016-11-03 20:18;-0.625;1;0;2
2016-11-03 20:17;0;0;0;2
2016-11-03 20:17;0.068181818;0.227272727;0;2
2016-11-03 20:16;-0.3;0.6;0;0
2016-11-03 20:16;0.136363636;0.454545455;0;0
2016-11-03 20:15;0;0;0;2
2016-11-03 20:15;0.020833333;0.554166667;0;0
2016-11-03 20:14;0.3;0.2;1;3
2016-11-03 20:14;0;0;0;0
2016-11-03 20:14;-0.7;0.666666667;1;0
2016-11-03 20:14;0;0;2;3
2016-11-03 20:13;0.136363636;0.454545455;205;698
2016-11-03 20:12;0.066666667;0.5;5;5
2016-11-03 20:10;0;0;0;1
2016-11-03 20:10;0;0;0;0
2016-11-03 20:09;0;0;0;0
2016-11-03 20:06;0;0;0;1
2016-11-03 20:01;0.5;0.5;0;0
2016-11-03 19:50;-0.5;0.7;0;0
2016-11-03 19:47;0;0;0;0
2016-11-03 19:46;0.05;0.525;1;0
2016-11-03 19:46;0.635714286;0.745238095;0;0
2016-11-03 19:37;0;0.3;1;0
2016-11-03 19:36;0;1;0;0
2016-11-03 19:29;0;0;0;1
2016-11-03 19:24;0.2;0.2;2;3
2016-11-03 19:23;0;0;0;1
2016-11-03 19:22;0.192857143;0.367857143;0;0
2016-11-03 19:22;0;0;0;0
2016-11-03 19:21;0.175;0.316666667;0;0
2016-11-03 19:20;0.136363636;0.454545455;1;2
2016-11-03 19:16;0;0;0;0
2016-11-03 19:16;0;0;2;0
2016-11-03 19:11;0.136363636;0.454545455;0;0
2016-11-03 19:10;0;0;0;0
2016-11-03 19:09;0;0;0;2
2016-11-03 19:04;0;0;0;0
2016-11-03 19:03;0.041666667;0.466666667;1;1
2016-11-03 19:02;0;0;5;9
2016-11-03 19:01;0;0.066666667;0;0
2016-11-03 19:00;0.5;0.5;3;2
2016-11-03 18:59;0;0;0;0
2016-11-03 18:57;0;0;3;1
2016-11-03 18:56;0;0;2;1
2016-11-03 18:51;0.90625;0.75;0;1
2016-11-03 18:50;0;0;4;3
2016-11-03 18:49;0;0;0;1
2016-11-03 18:49;0.4;0.5;0;0
2016-11-03 18:46;0.275;0.375;37;34
2016-11-03 18:39;0;0;1;2
2016-11-03 18:35;0;0;0;0
