# date;sentiment;objectivity;retweets;favourites
2016-10-08 07:40;0.4;0.8;0;1
2016-10-08 07:39;0.09375;0.59375;0;0
2016-10-08 07:36;0.175;0.375;0;0
2016-10-08 07:28;0.285714286;0.535714286;1;1
2016-10-08 07:27;0.75;0.9;0;0
2016-10-08 07:06;0;0;0;0
2016-10-08 07:02;0.25;0.25;0;0
2016-10-08 06:46;0.25;1;0;1
2016-10-08 06:43;0.4;0.9;0;0
2016-10-08 06:35;-0.4375;0.8125;0;1
2016-10-08 06:34;-0.283333333;0.7;0;1
2016-10-08 06:28;-0.5;0.75;0;0
2016-10-08 06:27;0;0;0;0
2016-10-08 06:25;0.35;0.55;0;0
2016-10-08 06:23;-0.116666667;0.8;0;0
2016-10-08 06:21;-0.15;0.2;0;1
2016-10-08 06:17;0;0;0;0
2016-10-08 06:15;0;0;0;0
2016-10-08 06:11;0;0;0;2
2016-10-08 06:10;0.35;0.55;0;1
2016-10-08 06:09;0.1;0.1;0;0
2016-10-08 06:08;0;0;0;0
2016-10-08 06:08;0;0;0;0
2016-10-08 06:07;-0.155555556;0.288888889;0;1
2016-10-08 06:07;0.25;0.25;0;0
2016-10-08 06:07;0.6;1;0;0
2016-10-08 06:06;0;0;7;11
2016-10-08 06:06;0;0;0;0
2016-10-08 06:05;0.125;0.666666667;0;1
2016-10-08 06:04;0.125;0.125;0;0
2016-10-08 06:03;0.046428571;0.558928571;0;0
2016-10-08 06:02;-0.1;0.05;0;0
2016-10-08 06:01;0;0.5;0;0
2016-10-08 06:01;0;0;0;0
2016-10-08 06:00;0.25;0.544444444;0;0
2016-10-08 06:00;-0.275;0.525;0;0
2016-10-08 05:59;0;0;0;0
2016-10-08 05:59;-0.5;1;0;1
2016-10-08 05:59;0;0;0;1
2016-10-08 05:59;-0.75;1;0;0
2016-10-08 05:58;0.033333333;0.666666667;0;0
2016-10-08 05:58;0;0;0;0
2016-10-08 05:55;0;0;0;0
2016-10-08 05:55;-0.5;1;0;1
2016-10-08 05:55;0;0;0;0
2016-10-08 05:54;0.2;0.3;0;1
2016-10-08 05:54;0;0;0;1
2016-10-08 05:54;0;0;0;0
2016-10-08 05:54;0.55;0.916666667;0;1
2016-10-08 05:54;-0.24375;0.55;0;1
2016-10-08 05:52;0.5;0.666666667;0;4
2016-10-08 05:51;0.5;0.5;0;0
2016-10-08 05:50;0.25;0.5;0;1
2016-10-08 05:50;0;0;0;0
2016-10-08 05:50;0;0.220833333;0;0
2016-10-08 05:49;0.4;0.4;0;0
2016-10-08 05:49;0;0;0;1
2016-10-08 05:48;0;0;0;0
2016-10-08 05:48;0;0;0;0
2016-10-08 05:48;-0.044642857;0.580357143;0;0
2016-10-08 05:47;0.25;0.5;0;0
2016-10-08 05:47;0.25;0.25;0;0
2016-10-08 05:47;0.285714286;0.535714286;0;1
2016-10-08 05:46;0;0;0;0
2016-10-08 05:46;0.55625;0.625;0;0
2016-10-08 05:46;0;0;0;0
2016-10-08 05:45;-0.3125;0.6875;0;0
2016-10-08 05:45;0;0;0;0
2016-10-08 05:45;0;1;1;7
2016-10-08 05:45;-0.2;0.6;0;2
2016-10-08 05:45;0;0;0;0
2016-10-08 05:45;0;0;0;2
2016-10-08 05:44;0;0;0;4
2016-10-08 05:43;0;0;0;1
2016-10-08 05:43;0.5;1;0;4
2016-10-08 05:43;0;0;0;1
2016-10-08 05:42;0;0;0;0
2016-10-08 05:42;0;0;0;0
2016-10-08 05:41;0;1;0;0
2016-10-08 05:41;0;0;0;3
2016-10-08 05:41;-0.3;0.4;0;0
2016-10-08 05:41;0.25;0.4375;0;0
2016-10-08 05:41;0;0;0;0
2016-10-08 05:41;0;0;0;1
2016-10-08 05:41;0;0;0;0
2016-10-08 05:41;-0.25;0.25;0;0
2016-10-08 05:40;-0.25;0.916666667;0;1
2016-10-08 05:40;0;0;3;2
2016-10-08 05:40;0;0;0;0
2016-10-08 05:40;0;0;0;0
2016-10-08 05:39;0;0.1;0;0
2016-10-08 05:39;0.4;0.8;0;0
2016-10-08 05:39;0;0;0;1
2016-10-08 05:39;0;0.6;0;0
2016-10-08 05:39;0;0;0;1
2016-10-08 05:39;0;0;0;0
2016-10-08 05:39;0.8;0.75;0;0
2016-10-08 05:39;-0.0625;0.55;0;0
2016-10-08 05:38;0;0;0;0
2016-10-08 05:38;0;0;0;1
2016-10-08 05:38;0;0;0;7
2016-10-08 05:38;0.1;0.1;0;0
2016-10-08 05:38;-0.3;0.4;0;5
2016-10-08 05:38;0;0;0;0
2016-10-08 05:38;0;0;0;0
2016-10-08 05:38;0;0;0;0
2016-10-08 05:37;0;0;0;0
2016-10-08 05:37;0;0;0;0
2016-10-08 05:37;0;0;0;0
2016-10-08 05:37;0.1;1;0;2
2016-10-08 05:37;0.35;0.55;0;0
2016-10-08 05:37;-1;1;0;0
2016-10-08 05:37;0;0;0;2
2016-10-08 05:36;0;0;0;0
2016-10-08 05:36;0.35;0.55;0;0
2016-10-08 05:36;0.78125;0.833333333;0;0
2016-10-08 05:36;-0.05;0.4;0;0
2016-10-08 05:35;0.35;0.333333333;12;25
2016-10-08 05:35;-0.583333333;0.533333333;0;7
2016-10-08 05:35;0;0;0;1
2016-10-08 05:35;-0.327777778;0.738888889;0;13
2016-10-08 05:34;0;0;0;3
2016-10-08 05:34;0;0;0;19
2016-10-08 05:34;0.55;0.75;0;3
2016-10-08 05:34;0;0;0;2
2016-10-08 05:34;0;0;0;6
2016-10-08 05:33;0;0;0;6
2016-10-08 05:33;-0.007142857;0.517857143;0;0
2016-10-08 05:32;0;0;0;18
2016-10-08 05:32;0.25;0.2;0;4
2016-10-08 05:32;0;0;0;25
2016-10-08 05:31;0.35;0.55;76;157
2016-10-08 05:31;-1;1;123;207
2016-10-08 05:23;-0.35;0.45;0;1
2016-10-08 04:36;0;1;0;0
2016-10-08 04:06;0;0;0;0
2016-10-08 04:00;0;0;0;1
2016-10-08 03:56;0;0;1;3
2016-10-08 02:31;0;0;0;2
2016-10-08 02:19;0.15;0.875;1;2
2016-10-08 01:55;0.35;0.35;0;0
2016-10-08 01:45;0;1;2;6
2016-10-07 23:26;0.8;0.75;2;0
2016-10-07 19:34;0;0;10;13
2016-10-07 14:48;0;0;0;1
2016-10-07 14:00;0.075;0.325;1;3
2016-10-07 05:19;0;0;0;0
2016-10-07 00:23;0.239814815;0.512962963;0;0
2016-10-07 00:14;-0.375;0.625;0;0
2016-10-06 21:52;0;0;0;0
2016-10-06 21:36;0.35;0.35;5;6
2016-10-06 20:38;0;0;0;0
2016-10-06 19:55;0.1;0.15;0;0
2016-10-06 19:28;-0.75;0.75;0;0
2016-10-06 19:10;0;0;3;3
2016-10-06 18:17;-0.05;0.283333333;0;0
2016-10-06 17:25;0;0;0;1
2016-10-06 15:41;-0.15;0.5;0;0
2016-10-06 15:38;0;0.75;0;0
2016-10-06 04:00;-0.25;0.5;3;2
2016-10-06 03:55;-0.075;0.05;0;0
2016-10-06 02:15;0;0;0;0
2016-10-06 01:10;0;0;3;2
2016-10-06 00:56;0;0;0;0
2016-10-06 00:05;0;0;0;0
2016-10-05 23:16;0.2;0.3;3;3
2016-10-05 20:02;-0.1;0.1;1;2
2016-10-05 19:44;0.2;0.3;0;0
2016-10-05 17:58;0.35;0.4;0;0
2016-10-05 07:28;0.269444444;0.569444444;0;0
2016-10-05 06:41;-0.077777778;0.144444444;0;0
2016-10-04 20:07;0.7;0.6;1;3
2016-10-04 17:28;0;0;0;0
2016-10-04 17:00;0.25;0.2;1;1
2016-10-04 16:53;0.8;0.75;0;4
2016-10-04 16:27;0.133333333;0.533333333;0;0
2016-10-04 16:08;1;1;2;1
2016-10-04 12:34;0;0;0;0
2016-10-04 06:27;0.125;0.1625;0;0
2016-10-04 06:27;0.625;0.875;0;0
2016-10-04 06:22;0.25;0.2;0;1
2016-10-04 06:18;0.7;0.6;1;2
2016-10-04 04:07;-0.5;1;0;0
2016-10-04 03:08;0;0;4;7
2016-10-03 19:34;-1;1;0;2
2016-10-03 19:30;0.1;0.4;3;3
2016-10-03 05:49;0;0;1;1
2016-10-03 05:36;0.5;0.5;1;1
2016-10-03 02:51;0;0;3;2
2016-10-03 02:13;0;0;0;0
2016-10-02 22:43;-0.5;0.5;0;0
2016-10-02 22:08;0.48828125;0.9;1;1
2016-10-02 22:06;0;0;1;0
2016-10-01 22:25;0.466666667;0.666666667;0;0
2016-10-01 21:30;0;0;0;0
2016-10-01 19:58;0;0;3;2
2016-10-01 19:18;0;0;3;3
2016-10-01 18:22;-0.1;0.066666667;0;0
2016-10-01 17:17;-0.075;0.05;0;0
2016-10-01 06:58;-0.333333333;0.666666667;1;1
2016-10-01 04:12;0;0;46;28
2016-09-30 20:49;0.25;0.2;0;0
2016-09-30 20:47;0;0;0;0
2016-09-30 19:06;-0.5;1;1;1
2016-09-30 18:16;0;0;0;1
2016-09-30 17:17;0;0;11;11
2016-09-30 16:55;0;0.066666667;0;1
2016-09-30 16:52;0.5;0.5;0;0
2016-09-30 16:46;0;0;2;5
2016-09-30 15:11;0.208333333;0.333333333;0;0
2016-09-30 09:31;-0.375;0.625;0;0
2016-09-30 09:30;0.5;0.5;0;0
2016-09-30 07:11;0;0;0;0
2016-09-30 05:04;0;0;8;7
2016-09-30 04:38;0.5;1;0;0
2016-09-30 03:38;0;1;3;4
2016-09-30 03:09;0;0;0;0
2016-09-30 03:04;0;0;0;0
2016-09-30 01:44;0;0;0;0
2016-09-29 23:16;0;0.5;0;0
2016-09-29 19:36;0;0;0;1
2016-09-29 19:28;0.125;0.158333333;12;12
2016-09-29 18:33;0;0;2;0
2016-09-29 17:15;0;0;2;2
2016-09-29 15:57;1;1;0;2
2016-09-29 15:50;0;0;0;0
2016-09-29 14:18;0.1;0.383333333;1;0
2016-09-29 13:30;0;0;5;4
2016-09-29 09:35;0.3;0.522222222;0;0
2016-09-29 09:13;0;0;0;0
2016-09-29 07:18;-0.390625;0.4;1;1
2016-09-29 05:10;0;0;0;1
2016-09-29 04:45;0;0;0;0
2016-09-29 01:35;0;0;2;1
2016-09-28 23:59;0.5;0.5;0;3
2016-09-28 23:33;-0.7;0.666666667;1;0
2016-09-28 23:31;-0.7;0.666666667;1;0
2016-09-28 23:29;-1;1;1;0
2016-09-28 23:28;-0.5;0.75;1;0
2016-09-28 23:26;-0.15;0.833333333;1;0
2016-09-28 22:59;0;0;0;0
2016-09-28 22:44;0.25;0.85;0;0
2016-09-28 22:34;0.35;0.65;0;0
2016-09-28 21:45;-0.155555556;0.288888889;1;0
2016-09-28 20:08;0;0;0;0
2016-09-28 19:37;0;0;1;2
2016-09-28 17:51;0;0;9;6
2016-09-28 16:44;0.4375;0.65;7;21
2016-09-28 16:06;0.5;0.5;0;0
2016-09-28 15:35;1;1;1;6
2016-09-28 15:28;-0.166666667;0.333333333;0;0
2016-09-28 14:31;-0.45;0.85;5;0
2016-09-28 13:30;0;0;37;18
2016-09-28 08:00;0.1;0.383333333;2;0
2016-09-28 07:27;-0.5;1;0;0
2016-09-28 07:15;0;0;0;0
2016-09-28 03:44;0;0;0;0
2016-09-27 21:00;-0.125;0.2;0;0
2016-09-27 20:04;-0.166666667;0.25;0;3
2016-09-27 18:31;0;0;4;1
2016-09-27 18:22;0;0;9;7
2016-09-27 17:00;-0.3;0.6;0;0
2016-09-27 04:28;0;0;1;2
2016-09-27 02:53;0.1;0.7;0;0
2016-09-27 01:22;0;0;4;5
2016-09-27 01:21;0;0;4;3
2016-09-27 00:35;0;0;0;0
2016-09-26 23:52;0.2;0.5;1;1
2016-09-26 20:44;0;0;1;5
2016-09-26 20:43;0.45;0.75;1;5
2016-09-26 20:34;0.5;0.888888889;0;1
2016-09-26 20:01;0;0;0;0
2016-09-26 19:55;0.1;0.688888889;0;0
2016-09-26 19:42;0.238888889;0.366666667;0;1
2016-09-26 19:32;0.25;0.428571429;0;0
2016-09-26 19:30;0;0;0;1
2016-09-26 19:22;-0.15;0.2625;0;1
2016-09-26 18:25;0.3;0.7;0;0
2016-09-26 17:17;0;0;0;1
2016-09-26 16:59;0;0.5;0;1
2016-09-26 12:50;0.2;0.55;2;1
2016-09-26 06:07;0.6;1;2;0
2016-09-26 04:37;-0.625;0.5;11;3
2016-09-26 00:26;0;0;0;0
2016-09-25 22:10;0;0;0;0
2016-09-25 20:26;0;0;0;0
2016-09-25 19:33;0;0;0;0
2016-09-25 19:29;0;0;0;0
2016-09-25 19:24;0;0;1;0
2016-09-25 13:25;0;0.1;0;0
2016-09-25 08:04;-0.15625;0.125;0;0
2016-09-25 01:04;0;0;0;0
2016-09-25 00:44;0;0;0;0
2016-09-24 18:49;0;0.75;0;1
2016-09-24 17:31;0.6;1;0;0
2016-09-24 15:59;0;0;4;3
2016-09-24 15:58;-0.35;0.6;1;0
2016-09-24 14:50;0.1;0.383333333;0;0
2016-09-24 13:52;0.5;0.5;0;0
2016-09-24 06:03;0.125;0.666666667;1;0
2016-09-24 05:58;0;0;33;18
2016-09-24 04:17;0;0;0;0
2016-09-24 02:33;0;0;4;2
2016-09-24 01:15;0.2;0.2;0;0
2016-09-24 01:04;0;0;1;0
2016-09-24 00:57;0;1;0;0
2016-09-24 00:57;-0.3;0.6;0;0
2016-09-24 00:45;0;0;2;1
2016-09-24 00:37;0;0;1;1
2016-09-23 22:36;0;0;6;3
2016-09-23 22:20;0;0;1;3
2016-09-23 22:19;0.2;0.466666667;3;7
2016-09-23 12:54;0.1;0.383333333;0;0
2016-09-23 08:45;0;0;40;18
2016-09-23 07:44;0;0;0;1
2016-09-23 06:30;-1;1;0;0
2016-09-23 06:24;0.3875;0.466666667;0;0
2016-09-23 06:23;0.083333333;0.645833333;0;0
2016-09-23 06:22;0;0;0;0
2016-09-23 01:26;0;0;0;0
2016-09-23 00:15;-1;1;44;26
2016-09-22 21:07;0.35;0.35;10;7
2016-09-22 20:33;0.5;1;3;4
2016-09-22 20:15;-0.05;0.7;1;0
2016-09-22 20:00;0.5;0.5;0;1
2016-09-22 17:24;0;0;0;0
2016-09-22 16:21;-0.155555556;0.288888889;0;2
2016-09-22 16:20;0.9;0.875;2;13
2016-09-22 16:12;0;0;0;0
2016-09-22 15:50;-0.525;0.7;0;1
2016-09-22 15:30;0;0.65;15;9
2016-09-22 15:29;-0.316666667;0.616666667;0;0
2016-09-22 15:01;0.2;0.2;0;0
2016-09-22 14:55;0;0;0;0
2016-09-22 06:38;5.55E-01;0.875;0;0
2016-09-22 06:27;-0.2;0;0;0
2016-09-22 05:13;-0.4;0.6;0;0
2016-09-22 04:36;0;0;1;4
2016-09-22 01:35;0;0;0;0
2016-09-22 00:26;-0.2;0.55;0;0
2016-09-21 23:17;0;0;1;1
2016-09-21 20:50;0.4;0.7;0;1
2016-09-21 20:32;0.5;0.6;0;0
2016-09-21 19:59;0.2;0.3;0;0
2016-09-21 19:25;0;0;0;0
2016-09-21 19:25;0.172222222;0.394444444;1;0
2016-09-21 19:11;0;0.4;0;0
2016-09-21 18:58;0.075;0.647222222;0;0
2016-09-21 18:39;0.2;0.2;0;0
2016-09-21 18:28;0;0;0;2
2016-09-21 18:02;0.4;0.433333333;0;1
2016-09-21 11:55;0;0;0;0
2016-09-21 10:39;-0.5;1;0;0
2016-09-21 06:46;0.166666667;0.333333333;0;0
2016-09-21 06:18;0.5;0.5;1;2
2016-09-21 05:04;0;0;0;0
2016-09-21 02:13;0.25;0.2;0;0
2016-09-21 00:30;0.1;0.383333333;1;0
2016-09-20 23:06;0;0;1;1
2016-09-20 22:05;0.2;0.3;2;4
2016-09-20 21:25;-0.166666667;0.066666667;1;0
2016-09-20 20:54;0;0;0;0
2016-09-20 20:50;0.25;0.625;0;1
2016-09-20 20:47;0;0.125;0;0
2016-09-20 17:59;0;0;0;0
2016-09-20 17:25;0;0;1;1
2016-09-20 17:24;0.375;0.944444444;0;0
2016-09-20 17:23;0;0;1;0
2016-09-20 17:20;0.8;0.9;0;5
2016-09-20 03:24;0.5;0.5;0;0
2016-09-20 00:11;0;0;0;0
2016-09-19 21:56;0.1;0.133333333;0;1
2016-09-19 17:02;0.7;0.6;0;1
2016-09-19 16:45;1;1;1;7
2016-09-19 09:03;-0.027777778;0.638888889;1;0
2016-09-19 05:12;0;0;0;0
2016-09-19 05:09;0;0;0;0
2016-09-19 03:15;0.269444444;0.569444444;0;0
2016-09-19 02:39;0.6;0.9;0;0
2016-09-18 23:59;0;0;0;2
2016-09-18 23:59;0;0;0;2
2016-09-18 16:25;-0.7;0.666666667;0;0
2016-09-18 16:12;0;0;1;2
2016-09-18 16:05;1;1;3;8
2016-09-18 09:02;0.1;0.383333333;0;0
2016-09-18 07:14;0;0;1;0
2016-09-17 23:51;0;0;0;0
2016-09-17 19:29;0;0;0;0
2016-09-17 17:36;0;0;0;0
2016-09-17 16:37;0;1;0;0
2016-09-17 16:05;1;1;3;0
2016-09-17 15:45;1;1;0;1
2016-09-17 15:35;0;0;0;1
2016-09-17 06:15;0;0;0;0
2016-09-17 04:08;0;0;0;0
2016-09-17 02:21;-0.7;0.666666667;0;2
2016-09-17 01:51;0;0;0;0
2016-09-17 01:00;0.4;0.8;0;0
2016-09-17 00:00;0.25;0.25;0;1
2016-09-16 22:58;0;0;0;3
2016-09-16 22:55;0;0;0;1
2016-09-16 22:55;0;0;1;3
2016-09-16 22:46;0;0;3;6
2016-09-16 22:28;0;0;2;5
2016-09-16 20:41;0.25;0.333333333;0;0
2016-09-16 19:27;0;0;0;0
2016-09-16 18:14;0;0;1;0
2016-09-16 18:11;0;0;3;0
2016-09-16 17:16;0;0;0;1
2016-09-16 16:46;0.5;0.5;0;0
2016-09-16 15:30;-0.2;0.05;7;18
2016-09-16 15:12;0;0;0;0
2016-09-16 14:13;0;0;0;0
2016-09-16 11:00;0;0;0;0
2016-09-16 06:33;0;0;0;0
2016-09-16 06:22;0;0;1;0
2016-09-16 06:16;0.4;0.7;1;1
2016-09-16 04:33;0;0;1;0
2016-09-16 02:14;-0.155555556;0.288888889;0;0
2016-09-15 23:32;0.5;0.5;0;0
2016-09-15 23:31;0.5;0.5;0;4
2016-09-15 23:10;0;0;0;0
2016-09-15 22:30;0;0;0;1
2016-09-15 22:12;0;0;3;0
2016-09-15 21:56;-0.033333333;0.566666667;0;0
2016-09-15 20:59;0.25;0.5;0;1
2016-09-15 20:32;0.5;0.6;0;0
2016-09-15 20:30;0.2;0.2;0;1
2016-09-15 18:59;-0.416666667;0.583333333;0;0
2016-09-15 18:27;0;0;5;2
2016-09-15 17:15;0;0;9;16
2016-09-15 17:06;0;0;0;0
2016-09-15 15:30;0.8;1;1;2
2016-09-15 04:51;0.1;0.383333333;0;0
2016-09-15 04:02;0;0;0;0
2016-09-15 01:41;0.333333333;0.666666667;0;2
2016-09-14 23:45;0;0;0;0
2016-09-14 23:44;0;0;0;0
2016-09-14 23:39;0;0;0;5
2016-09-14 20:31;0.05;0.6;5;6
2016-09-14 20:14;0;0;0;0
2016-09-14 20:09;0.5;0.5;0;1
2016-09-14 19:15;0;0;3;2
2016-09-14 19:02;0.5;0.5;1;1
2016-09-14 17:14;-0.2;0.35;0;0
2016-09-14 17:14;0;0;0;0
2016-09-14 16:58;0.5;0.875;1;1
2016-09-14 16:46;0.5;0.875;0;1
2016-09-14 16:41;0;0;5;1
2016-09-14 16:27;-0.2;0.35;2;3
2016-09-14 16:22;0;1;3;1
2016-09-14 15:25;-0.071428571;0.785714286;0;0
2016-09-14 13:50;0;0;1;0
2016-09-14 11:49;0;0;0;0
2016-09-14 04:22;0;0.357142857;0;0
2016-09-14 02:45;0;0;4;1
2016-09-14 01:14;0;0;1;0
2016-09-14 01:10;0.4;0.6;0;0
2016-09-14 01:01;0;0;0;0
2016-09-13 23:40;0.4;0.8;2;1
2016-09-13 23:19;0.5;0.55;2;0
2016-09-13 21:37;0.65;0.675;1;5
2016-09-13 20:41;0.136363636;0.454545455;0;0
2016-09-13 19:27;0;0;0;0
2016-09-13 19:14;0.25;0.333333333;0;0
2016-09-13 17:23;0;0;0;0
2016-09-13 15:06;0;0;0;0
2016-09-13 13:47;0;0;2;3
2016-09-13 12:10;0.25;0.5;0;0
2016-09-13 11:56;0.5;0.5;0;0
2016-09-13 06:05;0;0;1;0
2016-09-13 04:28;0;0;1;0
2016-09-13 02:55;0.1;0.383333333;0;0
2016-09-12 22:05;0;0;2;4
2016-09-12 17:58;0;0;0;0
2016-09-12 10:29;0.5;0.5;0;0
2016-09-12 04:15;0.625;0.5;5;18
2016-09-12 04:08;0.5;0.5;0;1
2016-09-12 04:05;0;0;0;0
2016-09-12 03:21;0;0;0;1
2016-09-12 00:58;-0.083333333;0.266666667;1;0
2016-09-12 00:29;-0.5;0.3;2;2
2016-09-11 23:47;0;0;0;0
2016-09-11 23:34;0.6;1;6;15
2016-09-11 23:26;0;0;0;0
2016-09-11 22:05;0.25;0.333333333;1;2
2016-09-11 21:36;0.1;0.383333333;0;0
2016-09-11 15:10;0;0;11;11
2016-09-11 13:15;0;0;0;0
2016-09-11 06:28;0;0;0;0
2016-09-10 19:38;0;0;8;0
2016-09-10 16:50;-0.5;1;0;0
2016-09-10 16:31;1;1;1;4
2016-09-10 10:29;0.5;0.5;0;0
2016-09-10 03:59;0.875;0.9;0;0
2016-09-10 02:00;0;0;0;1
2016-09-10 01:32;0;0;0;0
2016-09-09 21:56;0;0;0;4
2016-09-09 21:24;-0.056818182;0.727272727;2;0
2016-09-09 21:10;0.45;0.85;0;1
2016-09-09 21:01;0;0;0;0
2016-09-09 20:58;0;0;0;5
2016-09-09 20:13;-0.6;1;1;1
2016-09-09 20:00;0;0;1;1
2016-09-09 18:36;0.25;0.2;0;1
2016-09-09 17:56;0.277777778;0.355555556;0;0
2016-09-09 17:51;0;0;1;0
2016-09-09 17:15;0.1;0.383333333;0;0
2016-09-09 16:41;0;0;0;1
2016-09-09 16:40;0.8;1;1;2
2016-09-09 10:14;0;0;0;0
2016-09-09 06:58;0;0;0;0
2016-09-09 05:00;0;0;0;0
2016-09-09 01:17;0;0;0;0
2016-09-08 22:08;0;0;0;2
2016-09-08 21:30;0;0;4;0
2016-09-08 21:30;0;0.25;2;3
2016-09-08 16:53;0.5;1;0;1
2016-09-08 15:48;0.1;0.383333333;0;0
2016-09-08 15:35;1;1;1;4
2016-09-08 15:34;0;0;0;1
2016-09-08 15:31;1;1;1;6
2016-09-08 05:37;0.65;0.625;0;0
2016-09-08 02:36;0;0;1;0
